"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1110","6105","4","15","351","18.972972"
"2","Teamfight Tactics","465","1785","3","9","135","17.419354"
"3","Life is Strange: Before the Storm","150","810","5","8","27","10.8"
"4","Just Chatting","60","195","3","5","13","13"
"5","Words On Stream","60","615","10","14","21","21"
"6","Tricky Towers","15","45","3","3","6","24"
