"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","5130","25785","4","14","996","11.649122"
"2","Wolfenstein: Youngblood","1170","2625","1","6","119","6.102564"
"3","Dead Island: Riptide","690","1680","2","6","44","3.826086"
