"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1845","2400","0","4","97","3.154471"
"2","Travel & Outdoors","375","660","1","4","9","1.44"
"3","Unlisted on Twitch","270","765","2","6","7","1.555555"
