"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:58","https://sullygnome.com/channel/insider/stream/35099087024","272","26384","97","114","10","2","431","90","Just Chatting"
"2","Sunday 28th July 2019 17:20","https://sullygnome.com/channel/insider/stream/35075649632","190","12730","67","82","-5","-1","280","80","Path of Exile"
"3","Friday 26th July 2019 18:19","https://sullygnome.com/channel/insider/stream/35052470464","371","30051","81","91","-2","0","548","87","Just Chatting,Path of Exile"
"4","Tuesday 23rd July 2019 15:58","https://sullygnome.com/channel/insider/stream/35014500896","257","25443","99","126","13","2","443","98","Just Chatting"
"5","Saturday 20th July 2019 18:33","https://sullygnome.com/channel/insider/stream/34979621840","327","28449","87","101","2","0","626","113","Path of Exile"
"6","Friday 19th July 2019 18:31","https://sullygnome.com/channel/insider/stream/34965878912","419","77934","186","596","64","9","1819","259","Just Chatting,Games + Demos,Path of Exile"
"7","Friday 12th July 2019 19:42","https://sullygnome.com/channel/insider/stream/34878772576","123","13653","111","178","5","1","582","194","Sansar"
"8","Friday 12th July 2019 16:52","https://sullygnome.com/channel/insider/stream/34877479344","98","8428","86","96","2","1","231","132","Just Chatting,Sansar"
"9","Tuesday 9th July 2019 15:54","https://sullygnome.com/channel/insider/stream/34839368912","291","33174","114","141","29","5","517","103","Just Chatting,Games + Demos"
"10","Saturday 6th July 2019 17:56","https://sullygnome.com/channel/insider/stream/34803488336","289","20519","71","82","4","0","380","80","Games + Demos"
"11","Saturday 6th July 2019 17:05","https://sullygnome.com/channel/insider/stream/34802946352","40","2800","70","76","-1","-1","71","94","Just Chatting,Games + Demos"
"12","Tuesday 2nd July 2019 15:57","https://sullygnome.com/channel/insider/stream/34752915248","288","28224","98","111","6","1","379","75","Just Chatting"
