"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:09","https://sullygnome.com/channel/f_6973519/stream/35111338480","216","1296","6","13","0","0","44","11","StarCraft II"
"2","Monday 29th July 2019 13:54","https://sullygnome.com/channel/f_6973519/stream/35085402800","216","1512","7","11","0","0","44","11","StarCraft II"
"3","Sunday 28th July 2019 12:22","https://sullygnome.com/channel/f_6973519/stream/35073071216","278","1112","4","10","0","0","50","10","StarCraft II"
"4","Sunday 21st July 2019 06:30","https://sullygnome.com/channel/f_6973519/stream/34986492144","180","540","3","7","1","0","26","8","StarCraft II"
"5","Friday 19th July 2019 13:15","https://sullygnome.com/channel/f_6973519/stream/34962730272","150","450","3","6","0","0","20","7","StarCraft II"
"6","Friday 19th July 2019 00:12","https://sullygnome.com/channel/f_6973519/stream/34957213520","123","615","5","7","1","0","15","8","StarCraft II"
"7","Thursday 18th July 2019 13:30","https://sullygnome.com/channel/f_6973519/stream/34950355440","150","600","4","6","0","0","24","8","StarCraft II"
"8","Wednesday 17th July 2019 01:15","https://sullygnome.com/channel/f_6973519/stream/34932769360","270","1080","4","8","0","0","25","5","StarCraft II"
"9","Monday 15th July 2019 08:03","https://sullygnome.com/channel/f_6973519/stream/34910934272","87","348","4","6","0","0","10","6","StarCraft II"
"10","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/f_6973519/stream/34896287728","135","810","6","13","0","0","28","12","StarCraft II"
"11","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/f_6973519/stream/34895384560","15","30","2","2","0","0","0","0","StarCraft II"
"12","Saturday 13th July 2019 05:05","https://sullygnome.com/channel/f_6973519/stream/34885201392","235","705","3","7","1","0","43","10","StarCraft II"
"13","Friday 12th July 2019 23:00","https://sullygnome.com/channel/f_6973519/stream/34881572608","75","75","1","3","0","0","12","8","StarCraft II"
"14","Friday 5th July 2019 14:15","https://sullygnome.com/channel/f_6973519/stream/34788622496","75","150","2","3","0","0","9","6","StarCraft II"
"15","Friday 5th July 2019 05:18","https://sullygnome.com/channel/f_6973519/stream/34785505280","192","576","3","4","1","0","22","6","StarCraft II"
"16","Thursday 4th July 2019 06:11","https://sullygnome.com/channel/f_6973519/stream/34774302816","124","248","2","5","0","0","16","8","StarCraft II"
"17","Thursday 4th July 2019 00:00","https://sullygnome.com/channel/f_6973519/stream/34770900288","90","180","2","4","0","0","7","4","StarCraft II"
"18","Monday 1st July 2019 13:13","https://sullygnome.com/channel/f_6973519/stream/34739289776","227","908","4","8","1","0","48","12","StarCraft II"
"19","Monday 1st July 2019 06:15","https://sullygnome.com/channel/f_6973519/stream/34736944256","120","480","4","6","0","0","27","12","StarCraft II"
