"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 23:19","https://sullygnome.com/channel/eurazn/stream/35019407328","146","2190","15","24","7","2","78","28","Fortnite"
"2","Saturday 20th July 2019 02:26","https://sullygnome.com/channel/eurazn/stream/34971066928","169","1690","10","16","6","2","79","26","Fortnite"
"3","Friday 19th July 2019 01:01","https://sullygnome.com/channel/eurazn/stream/34957742752","134","2546","19","24","7","3","79","35","Fortnite"
