"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:47","https://sullygnome.com/channel/wesbtw/stream/35092467680","118","65608","556","646","61","30","1006","503","Just Chatting"
"2","Monday 29th July 2019 00:35","https://sullygnome.com/channel/wesbtw/stream/35080180048","385","84700","220","314","45","6","2021","310","Just Chatting"
"3","Sunday 28th July 2019 05:16","https://sullygnome.com/channel/wesbtw/stream/35070609424","74","9546","129","158","2","1","241","192","Just Chatting"
"4","Sunday 28th July 2019 01:12","https://sullygnome.com/channel/wesbtw/stream/35068523120","108","29700","275","376","16","8","612","306","Just Chatting"
"5","Saturday 27th July 2019 00:12","https://sullygnome.com/channel/wesbtw/stream/35056130592","423","60489","143","214","8","1","1827","261","Just Chatting"
"6","Wednesday 24th July 2019 00:35","https://sullygnome.com/channel/wesbtw/stream/35020231696","250","101250","405","913","30","7","2086","490","Just Chatting"
"7","Monday 22nd July 2019 23:53","https://sullygnome.com/channel/wesbtw/stream/35007369744","382","106960","280","360","85","13","3478","556","Just Chatting"
"8","Sunday 21st July 2019 03:59","https://sullygnome.com/channel/wesbtw/stream/34985466864","136","33592","247","313","35","15","879","390","Just Chatting"
"9","Sunday 21st July 2019 01:05","https://sullygnome.com/channel/wesbtw/stream/34983893296","55","20680","376","414","22","29","389","518","Just Chatting"
"10","Thursday 18th July 2019 23:01","https://sullygnome.com/channel/wesbtw/stream/34956460224","434","155806","359","517","157","21","3720","513","Just Chatting"
"11","Wednesday 17th July 2019 00:39","https://sullygnome.com/channel/wesbtw/stream/34932441248","261","258651","991","1295","172","38","2978","661","Just Chatting"
"12","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/wesbtw/stream/34920024448","300","118500","395","497","104","19","3425","652","Just Chatting"
"13","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/wesbtw/stream/34895130432","180","226440","1258","2538","490","150","11042","3397","Just Chatting,Travel &amp; Outdoors"
"14","Thursday 11th July 2019 03:12","https://sullygnome.com/channel/wesbtw/stream/34859428544","138","14490","105","141","1","0","474","189","Just Chatting"
"15","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/wesbtw/stream/34845200960","345","113505","329","612","19","3","1900","330","Just Chatting"
"16","Tuesday 9th July 2019 05:53","https://sullygnome.com/channel/wesbtw/stream/34835524256","277","18836","68","127","19","4","778","163","Counter-Strike: Global Offensive,Just Chatting"
"17","Monday 8th July 2019 01:21","https://sullygnome.com/channel/wesbtw/stream/34820904720","324","42768","132","329","29","5","1391","252","Just Chatting,Papers, Please,Counter-Strike: Global Offensive"
"18","Sunday 7th July 2019 00:45","https://sullygnome.com/channel/wesbtw/stream/34807846144","270","101250","375","500","82","17","2406","506","Just Chatting"
"19","Saturday 6th July 2019 00:35","https://sullygnome.com/channel/wesbtw/stream/34795248624","250","57000","228","299","34","8","1347","316","Just Chatting"
"20","Thursday 4th July 2019 23:30","https://sullygnome.com/channel/wesbtw/stream/34782854976","330","64680","196","246","20","3","1656","301","Just Chatting,Broforce"
"21","Wednesday 3rd July 2019 23:20","https://sullygnome.com/channel/wesbtw/stream/34770623408","385","49280","128","177","18","2","1426","219","Just Chatting,VRChat,Twitch Sings"
"22","Tuesday 2nd July 2019 00:57","https://sullygnome.com/channel/wesbtw/stream/34746579568","228","34200","150","215","14","3","903","225","Just Chatting,The Shapeshifting Detective,Super Seducer,Twitch Sings"
