"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","5835","153405","11","1577","2668","27.434447"
"2","Super Mario Party","210","540","2","5","26","7.428571"
"3","Just Chatting","45","0","0","0","1","1.333333"
"4","Dead Cells","45","120","2","3","4","5.333333"
"5","Super Smash Bros. Ultimate","15","45","3","3","1","4"
"6","Fortnite","15","0","0","0","0","0"
