"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:30","https://sullygnome.com/channel/oncloud_/stream/35089658096","105","315","3","6","0","0","6","3","Apex Legends"
"2","Saturday 27th July 2019 04:00","https://sullygnome.com/channel/oncloud_/stream/35058341008","180","900","5","8","0","0","5","1","Apex Legends"
"3","Thursday 25th July 2019 20:45","https://sullygnome.com/channel/oncloud_/stream/35041916752","105","315","3","5","0","0","1","0","Apex Legends"
"4","Tuesday 23rd July 2019 04:22","https://sullygnome.com/channel/oncloud_/stream/35010049584","233","1165","5","9","0","0","34","8","Apex Legends"
"5","Friday 19th July 2019 20:29","https://sullygnome.com/channel/oncloud_/stream/34967300144","331","662","2","5","0","0","4","0","Apex Legends"
"6","Thursday 18th July 2019 06:45","https://sullygnome.com/channel/oncloud_/stream/34948023360","45","180","4","6","0","0","10","10","Apex Legends"
"7","Thursday 18th July 2019 03:59","https://sullygnome.com/channel/oncloud_/stream/34947103904","121","484","4","8","-1","0","14","6","Apex Legends"
"8","Tuesday 16th July 2019 04:30","https://sullygnome.com/channel/oncloud_/stream/34922020160","255","510","2","5","0","0","3","0","Apex Legends"
"9","Monday 15th July 2019 03:59","https://sullygnome.com/channel/oncloud_/stream/34909557968","166","664","4","9","0","0","9","3","FIFA 19,Apex Legends"
"10","Sunday 14th July 2019 03:00","https://sullygnome.com/channel/oncloud_/stream/34896571344","330","1980","6","10","2","0","7","1","FIFA 19,Fortnite"
"11","Friday 12th July 2019 19:57","https://sullygnome.com/channel/oncloud_/stream/34879669248","588","2352","4","10","3","0","25","2","FIFA 19,Fortnite"
"12","Thursday 11th July 2019 21:06","https://sullygnome.com/channel/oncloud_/stream/34867988000","279","1953","7","10","2","0","9","1","FIFA 19"
"13","Tuesday 9th July 2019 03:59","https://sullygnome.com/channel/oncloud_/stream/34834751904","331","2317","7","18","6","1","33","5","Dragon Ball FighterZ,FIFA 19"
"14","Monday 8th July 2019 05:00","https://sullygnome.com/channel/oncloud_/stream/34822639360","75","300","4","7","0","0","1","0","FIFA 19,Apex Legends"
"15","Monday 8th July 2019 04:00","https://sullygnome.com/channel/oncloud_/stream/34822318080","30","60","2","3","0","0","5","6","FIFA 19"
"16","Friday 5th July 2019 20:00","https://sullygnome.com/channel/oncloud_/stream/34792283824","270","1080","4","9","0","0","9","1","FIFA 19"
"17","Thursday 4th July 2019 04:59","https://sullygnome.com/channel/oncloud_/stream/34773833872","196","1372","7","11","1","0","8","2","FIFA 19"
"18","Monday 1st July 2019 03:57","https://sullygnome.com/channel/oncloud_/stream/34736203056","138","690","5","10","1","0","5","2","FIFA 19"
