"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sword Art Online: Fatal Bullet","1140","1785","1","4","40","2.105263"
"2","Farming Simulator 19","15","0","0","0","0","0"
