"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:37","https://sullygnome.com/channel/heralia/stream/35115574080","218","436","2","7","0","0","26","7","Warhammer: Vermintide 2,PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 07:35","https://sullygnome.com/channel/heralia/stream/35108832688","175","525","3","7","1","0","16","5","PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/heralia/stream/35099285712","330","1320","4","10","2","0","58","10","PUBG: BATTLEGROUNDS,World of Warcraft"
"4","Tuesday 30th July 2019 08:45","https://sullygnome.com/channel/heralia/stream/35096014576","165","495","3","7","1","0","21","7","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 20:15","https://sullygnome.com/channel/heralia/stream/35089272176","120","120","1","3","0","0","9","4","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege"
"6","Monday 29th July 2019 07:45","https://sullygnome.com/channel/heralia/stream/35083230144","105","105","1","3","0","0","3","1","PUBG: BATTLEGROUNDS"
"7","Saturday 27th July 2019 20:45","https://sullygnome.com/channel/heralia/stream/35065811168","150","150","1","3","0","0","5","1","PUBG: BATTLEGROUNDS"
"8","Saturday 27th July 2019 07:16","https://sullygnome.com/channel/heralia/stream/35059617360","299","1495","5","10","2","0","49","9","Unlisted on Twitch,PUBG: BATTLEGROUNDS"
"9","Friday 26th July 2019 20:15","https://sullygnome.com/channel/heralia/stream/35053526624","105","105","1","3","0","0","7","3","PUBG: BATTLEGROUNDS"
"10","Friday 26th July 2019 06:42","https://sullygnome.com/channel/heralia/stream/35047568240","333","1998","6","9","2","0","25","4","PUBG: BATTLEGROUNDS"
"11","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/heralia/stream/35042053168","45","90","2","3","0","0","1","1","PUBG: BATTLEGROUNDS"
"12","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/heralia/stream/35035728688","225","225","1","2","-2","0","10","2","PUBG: BATTLEGROUNDS"
"13","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/heralia/stream/35029396976","150","300","2","4","0","0","10","3","PUBG: BATTLEGROUNDS"
"14","Wednesday 24th July 2019 07:23","https://sullygnome.com/channel/heralia/stream/35023483712","277","554","2","6","0","0","11","2","PUBG: BATTLEGROUNDS"
"15","Tuesday 23rd July 2019 14:42","https://sullygnome.com/channel/heralia/stream/35013835824","348","2088","6","9","1","0","29","5","PUBG: BATTLEGROUNDS"
"16","Tuesday 23rd July 2019 07:00","https://sullygnome.com/channel/heralia/stream/35010954448","210","420","2","5","0","0","23","6","Jump Force"
"17","Monday 22nd July 2019 20:30","https://sullygnome.com/channel/heralia/stream/35004961840","165","495","3","5","1","0","12","4","PUBG: BATTLEGROUNDS"
"18","Sunday 21st July 2019 21:00","https://sullygnome.com/channel/heralia/stream/34993669840","135","405","3","7","1","0","17","6","PUBG: BATTLEGROUNDS"
"19","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/heralia/stream/34980165376","165","660","4","8","0","0","13","4","PUBG: BATTLEGROUNDS,SCUM,Jump Force"
"20","Saturday 20th July 2019 07:00","https://sullygnome.com/channel/heralia/stream/34973238576","240","720","3","9","0","0","33","7","SCUM"
"21","Friday 19th July 2019 21:15","https://sullygnome.com/channel/heralia/stream/34967397648","30","60","2","3","0","0","5","6","PUBG: BATTLEGROUNDS"
"22","Friday 19th July 2019 09:00","https://sullygnome.com/channel/heralia/stream/34961188880","135","270","2","7","3","1","33","13","Jump Force"
"23","Thursday 18th July 2019 18:17","https://sullygnome.com/channel/heralia/stream/34953247488","238","714","3","9","0","0","17","4","PUBG: BATTLEGROUNDS"
"24","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/heralia/stream/34943577968","75","150","2","6","0","0","14","9","PUBG: BATTLEGROUNDS"
"25","Wednesday 17th July 2019 20:01","https://sullygnome.com/channel/heralia/stream/34942011728","119","357","3","6","0","0","20","10","World of Warcraft"
"26","Tuesday 16th July 2019 12:16","https://sullygnome.com/channel/heralia/stream/34924692416","674","2696","4","10","0","0","79","6","PUBG: BATTLEGROUNDS"
"27","Monday 15th July 2019 21:08","https://sullygnome.com/channel/heralia/stream/34917655632","172","1892","11","15","1","0","27","9","World of Warcraft"
"28","Sunday 14th July 2019 20:59","https://sullygnome.com/channel/heralia/stream/34905551152","181","1991","11","17","1","0","34","10","World of Warcraft"
"29","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/heralia/stream/34886485552","165","495","3","7","0","0","16","5","PUBG: BATTLEGROUNDS"
"30","Thursday 11th July 2019 20:19","https://sullygnome.com/channel/heralia/stream/34867457680","206","2266","11","18","0","0","50","18","World of Warcraft"
"31","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/heralia/stream/34855001792","135","675","5","8","0","0","11","4","World of Warcraft"
"32","Wednesday 10th July 2019 06:45","https://sullygnome.com/channel/heralia/stream/34848376176","315","945","3","7","1","0","25","4","World of Warcraft"
"33","Tuesday 9th July 2019 14:41","https://sullygnome.com/channel/heralia/stream/34838702448","259","1813","7","11","1","0","35","7","PUBG: BATTLEGROUNDS"
"34","Monday 8th July 2019 20:15","https://sullygnome.com/channel/heralia/stream/34829943680","210","1050","5","11","3","0","43","11","World of Warcraft,PUBG: BATTLEGROUNDS"
