"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","195","375","1","5","30","9.230769"
"2","Grand Theft Auto V","60","105","1","2","10","10"
"3","Just Chatting","15","0","0","0","0","0"
