"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:15","https://sullygnome.com/channel/hotntuff/stream/35097106080","90","0","0","1","2","1","3","1","Fortnite"
"2","Tuesday 30th July 2019 08:45","https://sullygnome.com/channel/hotntuff/stream/35095894480","165","165","1","3","1","0","0","0","Fortnite"
"3","Monday 29th July 2019 06:48","https://sullygnome.com/channel/hotntuff/stream/35082966112","447","894","2","6","3","0","9","1","Fortnite"
"4","Saturday 27th July 2019 12:15","https://sullygnome.com/channel/hotntuff/stream/35061225184","210","210","1","4","0","0","0","0","Fortnite"
"5","Saturday 27th July 2019 10:30","https://sullygnome.com/channel/hotntuff/stream/35060542976","45","0","0","1","0","0","0","0","Fortnite"
"6","Saturday 27th July 2019 08:15","https://sullygnome.com/channel/hotntuff/stream/35059882960","75","0","0","1","0","0","0","0","Fortnite"
"7","Friday 26th July 2019 12:23","https://sullygnome.com/channel/hotntuff/stream/35049361584","157","0","0","2","1","0","8","2","Fortnite"
"8","Friday 26th July 2019 06:34","https://sullygnome.com/channel/hotntuff/stream/35047524400","296","0","0","3","1","0","3","0","Fortnite"
"9","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/hotntuff/stream/35037533008","105","105","1","1","0","0","1","0","Fortnite"
"10","Thursday 25th July 2019 11:15","https://sullygnome.com/channel/hotntuff/stream/35036885168","75","75","1","2","0","0","2","1","Fortnite"
"11","Thursday 25th July 2019 06:15","https://sullygnome.com/channel/hotntuff/stream/35035341312","240","0","0","4","0","0","9","2","Fortnite"
"12","Thursday 25th July 2019 05:30","https://sullygnome.com/channel/hotntuff/stream/35035120192","15","0","0","1","0","0","0","0","Fortnite"
"13","Tuesday 23rd July 2019 13:45","https://sullygnome.com/channel/hotntuff/stream/35013206464","30","0","0","1","0","0","4","5","Fortnite"
"14","Tuesday 23rd July 2019 09:15","https://sullygnome.com/channel/hotntuff/stream/35011569728","225","0","0","4","3","0","6","1","Fortnite"
"15","Monday 22nd July 2019 07:00","https://sullygnome.com/channel/hotntuff/stream/34998689920","420","420","1","4","6","0","5","0","Fortnite"
"16","Sunday 21st July 2019 13:15","https://sullygnome.com/channel/hotntuff/stream/34988777888","120","120","1","5","0","0","2","0","Fortnite"
"17","Friday 19th July 2019 07:30","https://sullygnome.com/channel/hotntuff/stream/34960787520","495","0","0","3","6","0","8","0","Fortnite"
"18","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/hotntuff/stream/34948483040","390","0","0","2","2","0","6","0","Fortnite"
"19","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/hotntuff/stream/34923364464","345","345","1","4","5","0","12","2","Fortnite"
"20","Monday 15th July 2019 08:45","https://sullygnome.com/channel/hotntuff/stream/34911105792","345","0","0","2","1","0","6","1","Fortnite"
"21","Monday 15th July 2019 07:00","https://sullygnome.com/channel/hotntuff/stream/34910592384","45","0","0","1","0","0","0","0","Fortnite"
"22","Monday 15th July 2019 05:45","https://sullygnome.com/channel/hotntuff/stream/34910182448","0","0","0","0","0","0","0","0","Fortnite"
"23","Saturday 13th July 2019 10:30","https://sullygnome.com/channel/hotntuff/stream/34886861600","195","0","0","1","1","0","3","0","Fortnite"
"24","Saturday 13th July 2019 06:30","https://sullygnome.com/channel/hotntuff/stream/34885772272","135","0","0","1","0","0","0","0","Fortnite"
"25","Wednesday 10th July 2019 10:45","https://sullygnome.com/channel/hotntuff/stream/34849532848","270","0","0","2","0","0","4","0","Fortnite"
"26","Wednesday 10th July 2019 07:00","https://sullygnome.com/channel/hotntuff/stream/34848473888","75","75","1","3","1","0","0","0","Fortnite"
"27","Tuesday 9th July 2019 08:00","https://sullygnome.com/channel/hotntuff/stream/34836148832","375","0","0","2","0","0","5","0","Fortnite"
"28","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/hotntuff/stream/34835888848","0","0","1","1","0","0","0","0","Fortnite"
"29","Monday 8th July 2019 08:45","https://sullygnome.com/channel/hotntuff/stream/34823912112","375","0","0","3","2","0","5","0","Fortnite"
"30","Friday 5th July 2019 09:30","https://sullygnome.com/channel/hotntuff/stream/34786740752","270","0","0","1","1","0","1","0","Fortnite"
"31","Friday 5th July 2019 07:30","https://sullygnome.com/channel/hotntuff/stream/34786221440","0","0","0","0","0","0","0","0","Fortnite"
