"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 15:02","https://sullygnome.com/channel/the4thgengamer/stream/35050572400","73","1533","21","30","3","2","65","43","Pokémon Omega Ruby/Alpha Sapphire"
"2","Friday 26th July 2019 00:00","https://sullygnome.com/channel/the4thgengamer/stream/35044141120","180","12420","69","94","14","5","382","138","Pokémon: Let's Go, Pikachu!"
"3","Monday 22nd July 2019 16:01","https://sullygnome.com/channel/the4thgengamer/stream/35002114416","239","13145","55","74","14","3","273","68","Pokémon Omega Ruby/Alpha Sapphire"
"4","Saturday 20th July 2019 14:01","https://sullygnome.com/channel/the4thgengamer/stream/34975946624","119","4998","42","62","2","1","115","57","Pokémon Omega Ruby/Alpha Sapphire"
"5","Friday 19th July 2019 15:19","https://sullygnome.com/channel/the4thgengamer/stream/34963831408","41","1230","30","33","1","1","41","54","Just Chatting"
"6","Wednesday 17th July 2019 00:06","https://sullygnome.com/channel/the4thgengamer/stream/34932081792","69","2622","38","49","5","4","89","71","Pokémon Omega Ruby/Alpha Sapphire"
"7","Monday 15th July 2019 13:59","https://sullygnome.com/channel/the4thgengamer/stream/34913038912","286","17732","62","86","21","4","433","86","Pokémon Omega Ruby/Alpha Sapphire"
"8","Sunday 14th July 2019 16:01","https://sullygnome.com/channel/the4thgengamer/stream/34902093040","149","11622","78","90","13","5","383","153","Talk Shows &amp; Podcasts"
"9","Saturday 13th July 2019 18:51","https://sullygnome.com/channel/the4thgengamer/stream/34891525648","99","5148","52","95","3","1","208","118","Pokémon: Let's Go, Pikachu!"
"10","Thursday 11th July 2019 23:44","https://sullygnome.com/channel/the4thgengamer/stream/34869636240","211","10550","50","80","15","5","266","88","The Simpsons: Hit &amp; Run,Super Mario Maker 2"
"11","Thursday 11th July 2019 01:14","https://sullygnome.com/channel/the4thgengamer/stream/34858221552","121","1452","12","20","0","0","69","30","The Simpsons: Hit &amp; Run"
"12","Wednesday 3rd July 2019 00:36","https://sullygnome.com/channel/the4thgengamer/stream/34758898576","129","4257","33","39","3","1","139","61","Just Chatting"
"13","Monday 1st July 2019 02:45","https://sullygnome.com/channel/the4thgengamer/stream/34735626848","30","1920","64","74","0","0","90","180","Just Chatting"
