"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Witcher 3: Wild Hunt","240","195","0","4","18","4.5"
"2","Fallout 4","225","405","1","5","12","3.2"
"3","Paladins","15","15","1","1","0","0"
