"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","3555","59010","14","42","2895","48.860759"
"2","Just Chatting","135","2355","16","25","136","60.444444"
"3","Fortnite","90","1380","15","21","23","15.333333"
"4","League of Legends","15","165","11","11","0","0"
