"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","American Truck Simulator","3135","175845","52","105","4228","80.91866"
"2","Euro Truck Simulator 2","1635","86175","51","165","1998","73.3211"
"3","Just Chatting","180","7905","37","62","285","95"
"4","BeamNG.drive","60","3405","56","60","84","84"
