"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3810","62640","18","53","16011","252.141732"
"2","Hearthstone","1410","67335","40","213","7616","324.085106"
