"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/true_imp4ct/stream/35111703856","105","315","3","5","3","1","19","9","Pokémon: Let's Go, Pikachu!"
"2","Tuesday 30th July 2019 14:00","https://sullygnome.com/channel/true_imp4ct/stream/35098001600","165","660","4","7","1","0","13","4","Pokémon: Let's Go, Pikachu!"
"3","Saturday 27th July 2019 15:07","https://sullygnome.com/channel/true_imp4ct/stream/35062565328","113","339","3","5","1","0","7","4","Tilesweeper"
"4","Friday 26th July 2019 16:30","https://sullygnome.com/channel/true_imp4ct/stream/35051118256","30","90","3","5","0","0","7","9","Just Chatting"
"5","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/true_imp4ct/stream/35032934432","60","180","3","5","0","0","8","6","Teamfight Tactics"
"6","Thursday 25th July 2019 00:09","https://sullygnome.com/channel/true_imp4ct/stream/35032167792","66","132","2","3","1","0","23","18","Teamfight Tactics"
"7","Monday 22nd July 2019 00:15","https://sullygnome.com/channel/true_imp4ct/stream/34995552176","195","585","3","7","1","0","25","7","Gears 5"
"8","Saturday 20th July 2019 23:13","https://sullygnome.com/channel/true_imp4ct/stream/34982806352","92","460","5","9","0","0","8","5","Gears 5"
"9","Friday 19th July 2019 16:33","https://sullygnome.com/channel/true_imp4ct/stream/34964531744","42","168","4","6","0","0","4","5","The Elder Scrolls V: Skyrim"
"10","Friday 19th July 2019 02:30","https://sullygnome.com/channel/true_imp4ct/stream/34958514192","150","300","2","4","0","0","15","5","The Elder Scrolls V: Skyrim"
"11","Friday 19th July 2019 02:00","https://sullygnome.com/channel/true_imp4ct/stream/34958357568","0","0","1","2","0","0","8","32","The Elder Scrolls V: Skyrim"
"12","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/true_imp4ct/stream/34944659808","165","495","3","7","2","0","12","4","The Elder Scrolls V: Skyrim"
"13","Tuesday 16th July 2019 13:05","https://sullygnome.com/channel/true_imp4ct/stream/34924959072","235","1175","5","10","1","0","42","9","The Elder Scrolls V: Skyrim"
"14","Monday 15th July 2019 12:57","https://sullygnome.com/channel/true_imp4ct/stream/34912565312","243","1701","7","10","0","0","37","8","The Elder Scrolls V: Skyrim"
"15","Friday 12th July 2019 00:15","https://sullygnome.com/channel/true_imp4ct/stream/34869878672","120","240","2","4","0","0","26","11","Science &amp; Technology,FINAL FANTASY VII"
"16","Tuesday 9th July 2019 15:04","https://sullygnome.com/channel/true_imp4ct/stream/34838912256","101","404","4","8","2","1","24","13","Science &amp; Technology"
"17","Monday 8th July 2019 16:15","https://sullygnome.com/channel/true_imp4ct/stream/34827038432","60","240","4","7","1","0","12","9","Apex Legends"
"18","Sunday 7th July 2019 01:02","https://sullygnome.com/channel/true_imp4ct/stream/34807418256","148","740","5","12","0","0","45","12","FINAL FANTASY VII,Just Chatting"
