"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5955","39255","5","21","1105","11.133501"
"2","Super Mario Maker 2","4140","25785","5","18","677","9.811594"
"3","Minecraft","795","3540","3","10","100","7.547169"
"4","The Jackbox Party Pack 5","330","3390","10","15","59","10.727272"
"5","Marble It Up! Classic","105","450","4","5","9","5.142857"
"6","Rocket League","105","615","5","9","2","1.142857"
"7","Just Chatting","30","105","3","4","1","2"
