"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/archnet01/stream/35111754400","75","150","2","5","0","0","7","4","夢三國"
"2","Wednesday 31st July 2019 09:30","https://sullygnome.com/channel/archnet01/stream/35109442176","75","450","6","15","0","0","9","6","Destiny 2"
"3","Sunday 28th July 2019 12:45","https://sullygnome.com/channel/archnet01/stream/35072897968","15","30","2","3","0","0","0","0","Destiny 2"
"4","Saturday 27th July 2019 12:20","https://sullygnome.com/channel/archnet01/stream/35061264752","265","0","0","2","0","0","4","1","Destiny 2"
"5","Saturday 27th July 2019 09:30","https://sullygnome.com/channel/archnet01/stream/35060251200","120","120","1","3","0","0","5","2","Destiny 2"
"6","Saturday 27th July 2019 05:30","https://sullygnome.com/channel/archnet01/stream/35059031232","0","0","0","0","0","0","0","0","Destiny 2"
"7","Friday 26th July 2019 09:45","https://sullygnome.com/channel/archnet01/stream/35048375856","135","405","3","7","0","0","6","2","Destiny 2"
"8","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/archnet01/stream/35037447616","135","135","1","6","0","0","2","0","Destiny 2"
"9","Thursday 25th July 2019 09:30","https://sullygnome.com/channel/archnet01/stream/35036317568","90","180","2","3","0","0","2","1","Destiny 2"
"10","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/archnet01/stream/35026937328","15","15","1","2","0","0","0","0","夢三國"
"11","Wednesday 24th July 2019 10:18","https://sullygnome.com/channel/archnet01/stream/35024332112","327","981","3","11","1","0","22","4","Destiny 2"
"12","Monday 22nd July 2019 13:00","https://sullygnome.com/channel/archnet01/stream/35000610016","120","120","1","4","1","0","7","3","夢三國,Destiny 2"
"13","Monday 22nd July 2019 09:15","https://sullygnome.com/channel/archnet01/stream/34999322064","90","270","3","6","0","0","8","4","Destiny 2"
"14","Friday 19th July 2019 08:45","https://sullygnome.com/channel/archnet01/stream/34961157712","60","180","3","6","0","0","3","2","Destiny 2"
"15","Thursday 18th July 2019 14:30","https://sullygnome.com/channel/archnet01/stream/34950807488","120","360","3","6","0","0","7","3","夢三國,Destiny 2"
"16","Thursday 18th July 2019 13:15","https://sullygnome.com/channel/archnet01/stream/34950182384","45","90","2","4","0","0","6","6","Destiny 2"
"17","Thursday 18th July 2019 09:30","https://sullygnome.com/channel/archnet01/stream/34948950560","60","240","4","6","0","0","4","3","Destiny 2"
"18","Wednesday 17th July 2019 15:15","https://sullygnome.com/channel/archnet01/stream/34938493712","105","105","1","3","0","0","3","1","夢三國"
"19","Wednesday 17th July 2019 09:27","https://sullygnome.com/channel/archnet01/stream/34936333648","78","312","4","6","0","0","9","6","Destiny 2"
"20","Tuesday 16th July 2019 15:30","https://sullygnome.com/channel/archnet01/stream/34926218112","30","90","3","5","0","0","4","5","夢三國"
"21","Tuesday 16th July 2019 09:30","https://sullygnome.com/channel/archnet01/stream/34923693248","75","375","5","9","0","0","12","8","Destiny 2"
