"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3825","27525","6","16","570","8.941176"
"2","EverQuest II","2580","19395","6","16","387","9"
"3","Dungeons & Dragons","2025","15960","7","17","309","9.155555"
"4","Just Chatting","315","1920","6","10","45","8.571428"
"5","Tom Clancy's The Division 2","315","2475","6","13","45","8.571428"
"6","Call of Cthulhu","285","1575","5","9","22","4.631578"
"7","Trover Saves the Universe","255","1245","4","7","10","2.352941"
