"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/scorched_lemon/stream/35111204304","315","315","1","4","0","0","11","2","Tom Clancy's Rainbow Six Siege,Fortnite"
"2","Wednesday 31st July 2019 08:15","https://sullygnome.com/channel/scorched_lemon/stream/35108985984","150","450","3","5","3","1","5","1","Fortnite"
"3","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/scorched_lemon/stream/35100151056","30","30","1","1","0","0","1","1","Tom Clancy's Rainbow Six Siege"
"4","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/scorched_lemon/stream/35097089424","15","0","0","0","0","0","0","0","Overwatch"
"5","Tuesday 30th July 2019 10:30","https://sullygnome.com/channel/scorched_lemon/stream/35096560736","45","0","0","2","1","1","3","3","Fortnite"
"6","Tuesday 30th July 2019 10:00","https://sullygnome.com/channel/scorched_lemon/stream/35096387184","0","0","1","2","0","0","3","12","Fortnite"
"7","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/scorched_lemon/stream/35095781584","30","60","2","2","0","0","13","17","Fortnite"
"8","Monday 29th July 2019 15:00","https://sullygnome.com/channel/scorched_lemon/stream/35085963072","195","390","2","5","1","0","15","4","Just Chatting,Fortnite"
"9","Wednesday 24th July 2019 15:45","https://sullygnome.com/channel/scorched_lemon/stream/35026630288","60","300","5","10","4","3","3","2","Just Chatting"
"10","Sunday 21st July 2019 11:50","https://sullygnome.com/channel/scorched_lemon/stream/34988255392","490","1470","3","6","6","0","51","6","Fortnite,Dead by Daylight,Just Chatting"
"11","Saturday 20th July 2019 13:46","https://sullygnome.com/channel/scorched_lemon/stream/34975810704","554","2770","5","11","2","0","39","4","Fortnite"
"12","Friday 19th July 2019 21:30","https://sullygnome.com/channel/scorched_lemon/stream/34967966592","30","60","2","2","0","0","1","1","Just Chatting"
"13","Friday 19th July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34960802720","120","240","2","5","2","0","14","6","Fortnite"
"14","Thursday 18th July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34948380352","135","270","2","6","3","1","11","4","Dead by Daylight,Fortnite"
"15","Wednesday 17th July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34935739072","120","360","3","5","0","0","7","3","Fortnite,Overwatch"
"16","Monday 15th July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34910773088","120","120","1","3","1","0","5","2","Fortnite"
"17","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/scorched_lemon/stream/34889704144","330","330","1","4","0","0","14","2","Overwatch,Golf With Your Friends"
"18","Friday 12th July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34873578128","120","240","2","4","0","0","6","2","Overwatch"
"19","Thursday 11th July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34861073040","105","315","3","5","1","0","5","2","Fortnite"
"20","Wednesday 10th July 2019 07:45","https://sullygnome.com/channel/scorched_lemon/stream/34848631648","60","180","3","6","2","1","7","5","Fortnite"
"21","Tuesday 9th July 2019 08:15","https://sullygnome.com/channel/scorched_lemon/stream/34835989744","105","210","2","4","1","0","7","3","Fortnite"
"22","Monday 8th July 2019 07:45","https://sullygnome.com/channel/scorched_lemon/stream/34823560416","120","720","6","11","1","0","12","5","Fortnite"
"23","Sunday 7th July 2019 12:30","https://sullygnome.com/channel/scorched_lemon/stream/34812990096","225","450","2","4","0","0","6","1","Fortnite"
"24","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/scorched_lemon/stream/34805448848","120","360","3","6","-1","0","9","4","Fortnite,Just Chatting"
"25","Friday 5th July 2019 21:00","https://sullygnome.com/channel/scorched_lemon/stream/34792886832","60","1440","24","117","0","0","9","7","Just Chatting"
"26","Friday 5th July 2019 09:00","https://sullygnome.com/channel/scorched_lemon/stream/34786588592","45","225","5","6","0","0","6","6","Unlisted on Twitch"
"27","Friday 5th July 2019 07:23","https://sullygnome.com/channel/scorched_lemon/stream/34786193936","67","335","5","8","0","0","5","4","Fortnite"
"28","Thursday 4th July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34774737072","135","405","3","6","3","1","11","4","Dead by Daylight"
"29","Wednesday 3rd July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34762194496","120","600","5","8","1","0","17","7","Fortnite"
"30","Tuesday 2nd July 2019 07:15","https://sullygnome.com/channel/scorched_lemon/stream/34749453936","135","270","2","4","0","0","9","3","Fortnite"
"31","Monday 1st July 2019 07:30","https://sullygnome.com/channel/scorched_lemon/stream/34737410592","105","525","5","9","1","0","6","3","Fortnite"
