"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:48","https://sullygnome.com/channel/josymovies/stream/35108193728","417","26688","64","110","27","3","2740","391","Art"
"2","Tuesday 30th July 2019 16:50","https://sullygnome.com/channel/josymovies/stream/35099612784","220","7700","35","133","1","0","422","112","Teamfight Tactics,Witch It"
"3","Monday 29th July 2019 06:51","https://sullygnome.com/channel/josymovies/stream/35082978304","429","40326","94","149","15","2","4788","660","Art"
"4","Sunday 28th July 2019 06:50","https://sullygnome.com/channel/josymovies/stream/35071168656","325","32175","99","151","30","5","2746","499","Art"
"5","Friday 26th July 2019 05:51","https://sullygnome.com/channel/josymovies/stream/35047277968","399","21546","54","69","9","1","1318","195","Art"
"6","Thursday 25th July 2019 08:47","https://sullygnome.com/channel/josymovies/stream/35034656496","223","32112","144","446","62","7","13420","1626","Art"
"7","Tuesday 23rd July 2019 05:49","https://sullygnome.com/channel/josymovies/stream/35010620400","506","26312","52","70","14","1","1593","187","Art"
"8","Friday 19th July 2019 09:46","https://sullygnome.com/channel/josymovies/stream/34960286624","194","9506","49","63","9","1","1220","168","Art"
"9","Thursday 18th July 2019 09:17","https://sullygnome.com/channel/josymovies/stream/34947283568","43","5633","131","395","155","28","9014","1638","Art"
"10","Monday 15th July 2019 10:26","https://sullygnome.com/channel/josymovies/stream/34911628480","229","9160","40","63","13","3","548","137","Art"
"11","Sunday 14th July 2019 06:50","https://sullygnome.com/channel/josymovies/stream/34898269744","385","32725","85","114","20","3","2779","444","Art"
"12","Friday 12th July 2019 06:51","https://sullygnome.com/channel/josymovies/stream/34873371264","249","11205","45","57","11","2","827","194","Art"
"13","Thursday 11th July 2019 04:21","https://sullygnome.com/channel/josymovies/stream/34859999008","294","41160","140","373","40","8","9531","1906","Art"
"14","Tuesday 9th July 2019 16:55","https://sullygnome.com/channel/josymovies/stream/34839999248","305","12505","41","135","15","2","756","144","Teamfight Tactics,Art"
"15","Monday 8th July 2019 17:02","https://sullygnome.com/channel/josymovies/stream/34827600208","193","7913","41","55","-4","-1","692","212","Teamfight Tactics,League of Legends"
"16","Sunday 7th July 2019 07:15","https://sullygnome.com/channel/josymovies/stream/34811011840","300","30000","100","179","21","4","2539","483","Just Chatting,Art"
