"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/51d_tv/stream/35112301536","270","270","1","3","0","0","10","2","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 16:30","https://sullygnome.com/channel/51d_tv/stream/35099437536","330","660","2","4","0","0","11","1","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 17:00","https://sullygnome.com/channel/51d_tv/stream/35087027952","225","450","2","5","0","0","8","2","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 12:30","https://sullygnome.com/channel/51d_tv/stream/35073135376","525","525","1","3","0","0","10","1","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/51d_tv/stream/35065182384","210","210","1","3","-1","0","6","1","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 19:30","https://sullygnome.com/channel/51d_tv/stream/35053231760","375","375","1","3","1","0","10","1","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"7","Wednesday 24th July 2019 17:45","https://sullygnome.com/channel/51d_tv/stream/35027711600","165","165","1","3","0","0","8","2","PUBG: BATTLEGROUNDS"
"8","Tuesday 23rd July 2019 17:30","https://sullygnome.com/channel/51d_tv/stream/35015472464","210","420","2","3","1","0","14","3","PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/51d_tv/stream/35002843824","210","210","1","4","0","0","7","1","PUBG: BATTLEGROUNDS"
"10","Sunday 21st July 2019 17:00","https://sullygnome.com/channel/51d_tv/stream/34990830048","180","180","1","3","0","0","7","2","PUBG: BATTLEGROUNDS"
"11","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/51d_tv/stream/34980366944","300","900","3","7","2","0","22","4","PUBG: BATTLEGROUNDS"
"12","Friday 19th July 2019 18:30","https://sullygnome.com/channel/51d_tv/stream/34965584512","240","480","2","4","0","0","9","2","PUBG: BATTLEGROUNDS"
"13","Thursday 18th July 2019 20:30","https://sullygnome.com/channel/51d_tv/stream/34954402976","30","30","1","3","0","0","4","5","PUBG: BATTLEGROUNDS"
"14","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/51d_tv/stream/34953138048","90","180","2","5","-1","0","6","3","PUBG: BATTLEGROUNDS"
"15","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/51d_tv/stream/34941492448","90","90","1","2","1","0","0","0","PUBG: BATTLEGROUNDS"
"16","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/51d_tv/stream/34939800416","90","0","0","2","0","0","1","0","PUBG: BATTLEGROUNDS"
"17","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/51d_tv/stream/34927115040","225","225","1","2","0","0","7","1","PUBG: BATTLEGROUNDS"
"18","Monday 15th July 2019 17:30","https://sullygnome.com/channel/51d_tv/stream/34915022800","195","195","1","3","0","0","10","2","PUBG: BATTLEGROUNDS"
"19","Saturday 13th July 2019 16:30","https://sullygnome.com/channel/51d_tv/stream/34889936432","330","660","2","5","0","0","15","2","PUBG: BATTLEGROUNDS"
"20","Friday 12th July 2019 16:15","https://sullygnome.com/channel/51d_tv/stream/34877133776","165","0","0","1","0","0","2","0","PUBG: BATTLEGROUNDS"
"21","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/51d_tv/stream/34864919792","240","0","0","3","0","0","7","1","PUBG: BATTLEGROUNDS"
"22","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/51d_tv/stream/34852782672","195","195","1","4","0","0","8","2","PUBG: BATTLEGROUNDS"
"23","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/51d_tv/stream/34840357120","180","360","2","3","0","0","10","3","PUBG: BATTLEGROUNDS"
"24","Monday 8th July 2019 18:00","https://sullygnome.com/channel/51d_tv/stream/34828036496","165","330","2","5","0","0","7","2","PUBG: BATTLEGROUNDS"
"25","Sunday 7th July 2019 11:14","https://sullygnome.com/channel/51d_tv/stream/34812482064","631","2524","4","9","1","0","36","3","PUBG: BATTLEGROUNDS"
"26","Saturday 6th July 2019 15:44","https://sullygnome.com/channel/51d_tv/stream/34802137648","436","1308","3","7","0","0","15","2","PUBG: BATTLEGROUNDS"
"27","Saturday 6th July 2019 14:45","https://sullygnome.com/channel/51d_tv/stream/34801604544","15","0","0","1","0","0","1","2","PUBG: BATTLEGROUNDS"
"28","Friday 5th July 2019 16:30","https://sullygnome.com/channel/51d_tv/stream/34789630064","285","570","2","3","0","0","7","1","PUBG: BATTLEGROUNDS"
"29","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/51d_tv/stream/34778511584","255","1530","6","9","0","0","20","4","PUBG: BATTLEGROUNDS"
"30","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/51d_tv/stream/34768297536","90","180","2","5","2","1","6","3","PUBG: BATTLEGROUNDS"
"31","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/51d_tv/stream/34754237312","210","420","2","5","0","0","6","1","PUBG: BATTLEGROUNDS"
"32","Monday 1st July 2019 13:45","https://sullygnome.com/channel/51d_tv/stream/34739429104","480","960","2","7","0","0","18","2","PUBG: BATTLEGROUNDS"
