"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:00","https://sullygnome.com/channel/erikt2/stream/35113496400","270","270","1","4","1","0","5","1","Hearts of Iron IV"
"2","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/erikt2/stream/35102132208","240","240","1","3","1","0","4","0","Hearts of Iron IV,Tom Clancy's Rainbow Six Siege"
"3","Tuesday 30th July 2019 16:30","https://sullygnome.com/channel/erikt2/stream/35099378560","90","180","2","5","0","0","5","2","Company of Heroes 2,War Thunder"
"4","Monday 29th July 2019 15:00","https://sullygnome.com/channel/erikt2/stream/35085824064","255","255","1","4","0","0","8","1","Tom Clancy's Rainbow Six Siege,Company of Heroes 2,War Thunder"
"5","Monday 29th July 2019 00:30","https://sullygnome.com/channel/erikt2/stream/35080101184","120","120","1","2","0","0","6","2","Tom Clancy's Rainbow Six Siege"
"6","Friday 26th July 2019 20:45","https://sullygnome.com/channel/erikt2/stream/35054095376","45","45","1","1","0","0","0","0","L.A. Noire"
"7","Friday 26th July 2019 14:30","https://sullygnome.com/channel/erikt2/stream/35050249008","135","135","1","3","0","0","4","1","War Thunder"
"8","Thursday 25th July 2019 13:15","https://sullygnome.com/channel/erikt2/stream/35037628112","135","135","1","2","2","0","4","1","War Thunder,Company of Heroes 2"
"9","Wednesday 24th July 2019 04:30","https://sullygnome.com/channel/erikt2/stream/35022500128","45","0","0","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"10","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/erikt2/stream/35017476544","60","60","1","2","0","0","1","0","Tom Clancy's Rainbow Six Siege,War Thunder"
"11","Monday 22nd July 2019 20:45","https://sullygnome.com/channel/erikt2/stream/35005236912","60","120","2","3","1","0","3","2","War Thunder"
"12","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/erikt2/stream/34926438112","30","0","0","0","0","0","0","0","War Thunder"
