"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sonic the Hedgehog 3","2115","42990","19","53","596","16.907801"
"2","Super Fantasy Zone","855","8490","8","19","115","8.070175"
"3","Retro","660","5880","8","23","148","13.454545"
"4","Sonic CD","405","7110","17","31","102","15.111111"
