"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","975","27750","27","37","335","20.615384"
"2","Just Chatting","870","16335","19","33","374","25.793103"
"3","Diablo III","555","11865","20","37","304","32.864864"
"4","They Are Billions","405","8700","21","31","132","19.555555"
"5","Until Dawn","225","5895","24","59","93","24.8"
"6","ARK: Survival Evolved","165","4215","25","29","52","18.90909"
"7","Art","165","3930","23","29","51","18.545454"
"8","Overwatch","30","600","20","21","23","46"
