"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","War Thunder","5010","139185","27","140","3610","43.233532"
"2","Escape from Tarkov","750","5865","7","17","223","17.84"
"3","Sniper Elite 4","540","3555","7","11","130","14.444444"
"4","Unlisted on Twitch","15","180","12","12","0","0"
