"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","765","6525","8","16","998","78.274509"
"2","League of Legends","285","1380","3","9","216","45.473684"
"3","Teamfight Tactics","45","345","7","8","15","20"
"4","Talk Shows & Podcasts","30","330","11","11","101","202"
"5","Hand Simulator","30","120","4","5","36","72"
"6","Counter-Strike","15","45","3","3","20","80"
