"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:20","https://sullygnome.com/channel/pancho/stream/35107509344","310","22940","74","96","8","1","196","37","PUBG: BATTLEGROUNDS,Fortnite"
"2","Tuesday 30th July 2019 04:56","https://sullygnome.com/channel/pancho/stream/35094798368","289","21386","74","89","3","0","238","47","Just Chatting,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 04:41","https://sullygnome.com/channel/pancho/stream/35082278304","79","5925","75","84","-2","-1","54","36","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 05:59","https://sullygnome.com/channel/pancho/stream/35070882832","106","8480","80","123","8","4","173","86","Just Chatting,PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/pancho/stream/35058215616","345","27255","79","100","13","2","354","59","PUBG: BATTLEGROUNDS,Just Chatting"
"6","Friday 26th July 2019 04:48","https://sullygnome.com/channel/pancho/stream/35046876496","177","13098","74","85","-2","0","131","43","PUBG: BATTLEGROUNDS"
"7","Thursday 25th July 2019 03:57","https://sullygnome.com/channel/pancho/stream/35034457264","378","31752","84","112","4","0","456","70","Just Chatting,PUBG: BATTLEGROUNDS"
"8","Tuesday 23rd July 2019 05:00","https://sullygnome.com/channel/pancho/stream/35010313424","180","14580","81","95","7","2","206","68","PUBG: BATTLEGROUNDS"
"9","Tuesday 23rd July 2019 04:00","https://sullygnome.com/channel/pancho/stream/35009873184","45","3015","67","79","0","0","20","26","Teamfight Tactics"
"10","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/pancho/stream/35009778576","0","0","0","0","0","0","0","0","Teamfight Tactics"
"11","Monday 22nd July 2019 04:18","https://sullygnome.com/channel/pancho/stream/34997774608","282","19740","70","91","10","2","223","46","PUBG: BATTLEGROUNDS"
"12","Sunday 21st July 2019 03:18","https://sullygnome.com/channel/pancho/stream/34985121728","132","8580","65","84","10","4","169","67","PUBG: BATTLEGROUNDS,Fortnite"
"13","Saturday 20th July 2019 05:35","https://sullygnome.com/channel/pancho/stream/34972715008","160","17120","107","120","10","3","321","116","Just Chatting,PUBG: BATTLEGROUNDS"
"14","Wednesday 17th July 2019 03:28","https://sullygnome.com/channel/pancho/stream/34934210000","152","14288","94","124","4","1","315","114","Just Chatting"
"15","Tuesday 16th July 2019 03:59","https://sullygnome.com/channel/pancho/stream/34921855408","136","15776","116","142","5","2","388","172","Just Chatting"
"16","Sunday 14th July 2019 22:05","https://sullygnome.com/channel/pancho/stream/34905588384","115","9200","80","92","4","1","161","53","Grand Theft Auto V"
"17","Saturday 13th July 2019 03:24","https://sullygnome.com/channel/pancho/stream/34884116832","141","9729","69","100","0","0","219","79","PUBG: BATTLEGROUNDS"
"18","Friday 12th July 2019 20:59","https://sullygnome.com/channel/pancho/stream/34880388912","136","9928","73","82","3","1","100","44","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"19","Friday 12th July 2019 03:25","https://sullygnome.com/channel/pancho/stream/34871964576","215","15050","70","86","5","1","264","70","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"20","Thursday 11th July 2019 05:46","https://sullygnome.com/channel/pancho/stream/34860376992","389","26452","68","93","28","3","450","62","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"21","Sunday 7th July 2019 22:25","https://sullygnome.com/channel/pancho/stream/34819172720","275","23100","84","111","23","4","555","116","PUBG: BATTLEGROUNDS"
"22","Sunday 7th July 2019 04:10","https://sullygnome.com/channel/pancho/stream/34809880592","215","14620","68","89","5","1","425","113","PUBG: BATTLEGROUNDS"
"23","Saturday 6th July 2019 05:58","https://sullygnome.com/channel/pancho/stream/34798119344","227","16571","73","93","5","1","215","57","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"24","Friday 5th July 2019 07:56","https://sullygnome.com/channel/pancho/stream/34785425840","79","4582","58","76","13","3","236","55","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"25","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/pancho/stream/34754887504","45","1350","30","52","2","2","61","61","Just Chatting"
"26","Tuesday 2nd July 2019 05:33","https://sullygnome.com/channel/pancho/stream/34748964560","297","22869","77","129","17","3","456","91","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"27","Monday 1st July 2019 03:26","https://sullygnome.com/channel/pancho/stream/34735970160","154","15708","102","116","5","1","257","93","Just Chatting,Grand Theft Auto V"
