"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:24","https://sullygnome.com/channel/katriinka/stream/35112561632","336","7728","23","31","1","0","106","18","Just Chatting,Sea of Solitude"
"2","Saturday 27th July 2019 16:07","https://sullygnome.com/channel/katriinka/stream/35063098768","248","4960","20","28","0","0","74","18","Just Chatting,Dead by Daylight"
"3","Friday 26th July 2019 16:15","https://sullygnome.com/channel/katriinka/stream/35051210528","285","5415","19","24","8","1","120","25","Just Chatting,The Sims 4"
"4","Wednesday 24th July 2019 17:04","https://sullygnome.com/channel/katriinka/stream/35027427008","296","7696","26","35","9","1","138","27","Just Chatting,Dead by Daylight"
"5","Tuesday 23rd July 2019 16:27","https://sullygnome.com/channel/katriinka/stream/35014789472","273","4914","18","25","2","0","103","21","Just Chatting,Dead by Daylight"
"6","Sunday 21st July 2019 16:36","https://sullygnome.com/channel/katriinka/stream/34990647680","264","5808","22","29","8","1","131","29","Just Chatting,Dead by Daylight"
"7","Saturday 20th July 2019 16:14","https://sullygnome.com/channel/katriinka/stream/34977259824","226","5198","23","39","11","2","100","26","Just Chatting,Dead by Daylight"
"8","Tuesday 16th July 2019 16:43","https://sullygnome.com/channel/katriinka/stream/34926989056","242","5324","22","33","5","1","104","24","Just Chatting,Dead by Daylight"
"9","Monday 15th July 2019 15:29","https://sullygnome.com/channel/katriinka/stream/34913808224","301","7826","26","36","0","0","123","23","Just Chatting,Dead by Daylight"
"10","Tuesday 9th July 2019 15:30","https://sullygnome.com/channel/katriinka/stream/34839074016","90","1080","12","22","-1","0","26","14","Music"
"11","Sunday 7th July 2019 16:53","https://sullygnome.com/channel/katriinka/stream/34815364880","307","16885","55","231","11","2","345","65","Just Chatting,Dead by Daylight"
"12","Saturday 6th July 2019 16:33","https://sullygnome.com/channel/katriinka/stream/34802607184","267","6675","25","37","6","1","122","28","Dead by Daylight"
"13","Tuesday 2nd July 2019 19:02","https://sullygnome.com/channel/katriinka/stream/34753978416","208","15184","73","285","16","3","488","97","Just Chatting,Dead by Daylight"
"14","Monday 1st July 2019 18:03","https://sullygnome.com/channel/katriinka/stream/34742025072","282","8460","30","49","3","0","122","25","Dead by Daylight"
"15","Monday 1st July 2019 17:04","https://sullygnome.com/channel/katriinka/stream/34741359664","41","820","20","33","-1","-1","24","32","Just Chatting,Dead by Daylight"
