"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:45","https://sullygnome.com/channel/ayyitzm3h/stream/35102915520","60","60","1","2","0","0","0","0","Fortnite"
"2","Monday 29th July 2019 21:15","https://sullygnome.com/channel/ayyitzm3h/stream/35090151184","15","30","2","3","0","0","0","0","Fortnite"
"3","Sunday 28th July 2019 16:45","https://sullygnome.com/channel/ayyitzm3h/stream/35075216368","75","75","1","2","0","0","1","0","Fortnite,Unlisted on Twitch"
"4","Sunday 28th July 2019 03:30","https://sullygnome.com/channel/ayyitzm3h/stream/35069524208","60","60","1","2","0","0","1","0","Fortnite"
"5","Saturday 27th July 2019 23:23","https://sullygnome.com/channel/ayyitzm3h/stream/35067515616","202","404","2","6","0","0","3","0","Fortnite,Unlisted on Twitch"
"6","Saturday 27th July 2019 18:45","https://sullygnome.com/channel/ayyitzm3h/stream/35064473776","210","420","2","6","0","0","3","0","Fortnite"
"7","Friday 26th July 2019 22:37","https://sullygnome.com/channel/ayyitzm3h/stream/35052040272","398","796","2","5","1","0","13","1","Fortnite,Unlisted on Twitch,Grand Theft Auto V"
"8","Friday 26th July 2019 04:00","https://sullygnome.com/channel/ayyitzm3h/stream/35046473344","45","135","3","4","0","0","1","1","Unlisted on Twitch"
"9","Friday 26th July 2019 01:45","https://sullygnome.com/channel/ayyitzm3h/stream/35045109504","105","105","1","3","0","0","0","0","Unlisted on Twitch,Fortnite"
"10","Monday 22nd July 2019 01:15","https://sullygnome.com/channel/ayyitzm3h/stream/34996206464","45","135","3","3","0","0","2","2","Unlisted on Twitch"
"11","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/ayyitzm3h/stream/34995216048","60","120","2","4","0","0","3","2","Fortnite"
"12","Sunday 21st July 2019 14:00","https://sullygnome.com/channel/ayyitzm3h/stream/34989253184","555","555","1","5","1","0","9","0","Unlisted on Twitch,Fortnite"
"13","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/ayyitzm3h/stream/34988365952","75","75","1","2","0","0","0","0","Fortnite"
"14","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/ayyitzm3h/stream/34983047536","105","105","1","3","0","0","3","1","Fortnite"
"15","Saturday 20th July 2019 18:57","https://sullygnome.com/channel/ayyitzm3h/stream/34979910368","243","243","1","3","0","0","5","1","Unlisted on Twitch"
"16","Saturday 20th July 2019 15:37","https://sullygnome.com/channel/ayyitzm3h/stream/34976853872","158","316","2","4","0","0","2","0","Unlisted on Twitch,Fortnite"
