"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1020","1440","1","3","33","1.941176"
"2","Fortnite","765","2040","1","6","42","3.294117"
"3","Apex Legends","690","900","1","3","50","4.347826"
"4","Gears of War: Ultimate Edition","285","375","1","2","19","4"
"5","Minecraft","255","300","1","2","11","2.588235"
"6","The Last of Us","150","240","1","3","6","2.4"
"7","Human: Fall Flat","135","135","1","1","4","1.777777"
