"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","5070","83550","12","62","7621","90.189349"
"2","Teamfight Tactics","345","1995","4","20","253","44"
