"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4110","37605","7","335","599","8.744525"
"2","Unlisted on Twitch","240","2610","8","39","66","16.5"
