"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","1350","16560","11","24","613","27.244444"
"2","For Honor","135","555","4","8","17","7.555555"
