"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/randy25/stream/35092644320","180","360","2","6","0","0","26","8","PUBG: BATTLEGROUNDS"
"2","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/randy25/stream/35065797680","645","1290","2","6","3","0","93","8","PUBG: BATTLEGROUNDS"
"3","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/randy25/stream/35057206720","75","75","1","1","-2","-1","1","0","Battlefield V"
"4","Friday 26th July 2019 03:15","https://sullygnome.com/channel/randy25/stream/35046058368","90","180","2","5","0","0","12","6","PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 00:15","https://sullygnome.com/channel/randy25/stream/35044206416","150","150","1","2","0","0","17","6","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 02:45","https://sullygnome.com/channel/randy25/stream/35033737776","30","30","1","3","0","0","6","8","PUBG: BATTLEGROUNDS"
"7","Wednesday 24th July 2019 23:30","https://sullygnome.com/channel/randy25/stream/35031698512","150","150","1","4","0","0","17","6","PUBG: BATTLEGROUNDS"
"8","Tuesday 23rd July 2019 00:17","https://sullygnome.com/channel/randy25/stream/35007646144","148","444","3","10","0","0","30","12","PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 01:30","https://sullygnome.com/channel/randy25/stream/34996236000","90","90","1","2","0","0","10","5","PUBG: BATTLEGROUNDS"
"10","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/randy25/stream/34995230832","75","75","1","3","0","0","17","11","PUBG: BATTLEGROUNDS"
"11","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/randy25/stream/34993076320","105","105","1","2","4","2","25","12","PUBG: BATTLEGROUNDS"
"12","Sunday 21st July 2019 00:15","https://sullygnome.com/channel/randy25/stream/34982915600","135","135","1","3","0","0","23","9","PUBG: BATTLEGROUNDS"
"13","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/randy25/stream/34982329952","15","15","1","2","0","0","3","6","PUBG: BATTLEGROUNDS"
"14","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/randy25/stream/34944622816","180","180","1","3","0","0","32","9","PUBG: BATTLEGROUNDS"
"15","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/randy25/stream/34919730976","375","375","1","5","4","0","85","13","PUBG: BATTLEGROUNDS"
"16","Monday 15th July 2019 04:00","https://sullygnome.com/channel/randy25/stream/34909475712","180","540","3","9","1","0","22","6","PUBG: BATTLEGROUNDS"
"17","Sunday 14th July 2019 03:30","https://sullygnome.com/channel/randy25/stream/34896803312","195","0","0","3","0","0","11","3","PUBG: BATTLEGROUNDS"
"18","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/randy25/stream/34893818304","45","90","2","6","0","0","6","6","PUBG: BATTLEGROUNDS"
"19","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/randy25/stream/34892215536","90","90","1","5","1","0","10","5","Battlefield V,PUBG: BATTLEGROUNDS"
"20","Saturday 13th July 2019 00:15","https://sullygnome.com/channel/randy25/stream/34882462880","225","450","2","8","0","0","45","11","PUBG: BATTLEGROUNDS"
"21","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/randy25/stream/34833409808","165","165","1","3","0","0","18","6","PUBG: BATTLEGROUNDS"
"22","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/randy25/stream/34808591968","315","315","1","6","6","1","28","5","Overwatch,PUBG: BATTLEGROUNDS"
"23","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/randy25/stream/34805724160","165","165","1","3","0","0","18","6","Overwatch,PUBG: BATTLEGROUNDS"
"24","Saturday 6th July 2019 01:00","https://sullygnome.com/channel/randy25/stream/34795464864","120","120","1","3","2","0","16","7","PUBG: BATTLEGROUNDS"
