"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Guitar Hero III: Legends of Rock","3060","58545","19","73","1522","29.843137"
"2","Rocksmith 2014","1005","13155","11","26","378","22.567164"
"3","Rock Band 4","525","7800","14","25","224","25.6"
"4","Guitar Hero","240","2670","11","20","81","20.25"
"5","Grand Theft Auto V","105","2025","19","25","54","30.857142"
"6","Audiosurf 2","105","1230","11","17","30","17.142857"
"7","DJ Hero 2","90","1350","15","23","54","36"
"8","Crash Team Racing Nitro-Fueled","75","1575","21","25","19","15.2"
"9","DJ Hero","30","570","19","21","28","56"
