"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","2025","6300","2","28","475","14.074074"
"2","Super Mario Maker 2","300","900","2","6","39","7.8"
"3","Minecraft","120","210","1","3","16","8"
