"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:49","https://sullygnome.com/channel/wadid/stream/35091172400","296","25160","85","107","35","7","4983","996","League of Legends"
"2","Monday 29th July 2019 02:19","https://sullygnome.com/channel/wadid/stream/35081179440","371","12985","35","60","21","3","786","125","League of Legends"
"3","Sunday 28th July 2019 04:38","https://sullygnome.com/channel/wadid/stream/35069607952","112","2576","23","32","1","0","394","112","League of Legends"
"4","Monday 15th July 2019 01:42","https://sullygnome.com/channel/wadid/stream/34908360288","273","24024","88","120","46","9","3091","650","League of Legends"
"5","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/wadid/stream/34905720752","0","0","20","20","0","0","0","0","League of Legends"
"6","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/wadid/stream/34897661504","90","2520","28","39","6","3","160","91","League of Legends"
"7","Wednesday 10th July 2019 03:12","https://sullygnome.com/channel/wadid/stream/34846909344","138","5106","37","58","-1","0","305","135","League of Legends"
"8","Tuesday 9th July 2019 05:57","https://sullygnome.com/channel/wadid/stream/34835545152","78","3276","42","67","9","6","429","286","League of Legends"
