"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Age: Inquisition","1170","6120","4","20","121","6.205128"
"2","Minecraft","405","825","1","4","23","3.407407"
"3","NBA 2K19","345","1665","4","9","23","4"
"4","Dauntless","300","1335","2","8","10","2"
