"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:20","https://sullygnome.com/channel/flaschenkindl/stream/35113883616","160","800","5","11","0","0","25","9","War Thunder"
"2","Monday 29th July 2019 20:30","https://sullygnome.com/channel/flaschenkindl/stream/35089618592","75","225","3","6","1","0","21","14","War Thunder"
"3","Sunday 28th July 2019 19:33","https://sullygnome.com/channel/flaschenkindl/stream/35077107664","117","936","8","12","1","0","20","10","War Thunder"
"4","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/flaschenkindl/stream/35040991872","90","270","3","5","0","0","24","13","War Thunder"
"5","Wednesday 24th July 2019 18:57","https://sullygnome.com/channel/flaschenkindl/stream/35028716976","153","1530","10","13","1","0","36","18","War Thunder"
"6","Tuesday 23rd July 2019 20:00","https://sullygnome.com/channel/flaschenkindl/stream/35016927968","105","420","4","10","0","0","18","9","War Thunder"
"7","Monday 22nd July 2019 19:38","https://sullygnome.com/channel/flaschenkindl/stream/35004573184","112","448","4","7","0","0","25","12","War Thunder"
"8","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/flaschenkindl/stream/34992803216","105","210","2","4","0","0","14","7","Hell Let Loose"
"9","Sunday 21st July 2019 13:54","https://sullygnome.com/channel/flaschenkindl/stream/34989187472","216","1296","6","12","0","0","34","9","Hell Let Loose"
"10","Saturday 20th July 2019 18:19","https://sullygnome.com/channel/flaschenkindl/stream/34979453120","356","2136","6","14","1","0","55","9","War Thunder,Hell Let Loose"
"11","Friday 19th July 2019 18:32","https://sullygnome.com/channel/flaschenkindl/stream/34965893136","358","2148","6","11","6","1","72","12","Hell Let Loose,War Thunder"
"12","Thursday 18th July 2019 18:45","https://sullygnome.com/channel/flaschenkindl/stream/34953510064","165","660","4","19","1","0","32","10","War Thunder"
"13","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/flaschenkindl/stream/34939905040","285","855","3","10","1","0","48","9","Hell Let Loose,War Thunder"
"14","Tuesday 16th July 2019 20:17","https://sullygnome.com/channel/flaschenkindl/stream/34929558352","178","356","2","5","2","0","20","6","Hell Let Loose"
"15","Monday 15th July 2019 18:57","https://sullygnome.com/channel/flaschenkindl/stream/34916098816","168","672","4","8","0","0","37","12","Hell Let Loose"
"16","Sunday 14th July 2019 17:40","https://sullygnome.com/channel/flaschenkindl/stream/34903161440","245","735","3","8","0","0","50","11","Hell Let Loose"
"17","Sunday 14th July 2019 10:55","https://sullygnome.com/channel/flaschenkindl/stream/34899612160","335","1675","5","8","1","0","61","11","Hell Let Loose"
"18","Thursday 11th July 2019 21:45","https://sullygnome.com/channel/flaschenkindl/stream/34867946864","45","90","2","5","0","0","7","7","War Thunder"
"19","Wednesday 10th July 2019 20:08","https://sullygnome.com/channel/flaschenkindl/stream/34854861552","97","485","5","10","-5","-2","26","14","War Thunder"
"20","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/flaschenkindl/stream/34842785952","75","300","4","7","0","0","11","8","Hell Let Loose"
"21","Monday 8th July 2019 19:23","https://sullygnome.com/channel/flaschenkindl/stream/34829313072","112","560","5","12","3","1","17","8","Hell Let Loose"
"22","Sunday 7th July 2019 20:10","https://sullygnome.com/channel/flaschenkindl/stream/34817710928","125","750","6","9","0","0","28","12","Hell Let Loose"
"23","Sunday 7th July 2019 14:06","https://sullygnome.com/channel/flaschenkindl/stream/34813813472","219","657","3","8","0","0","50","13","Hell Let Loose"
"24","Saturday 6th July 2019 19:47","https://sullygnome.com/channel/flaschenkindl/stream/34804832464","268","1876","7","11","5","1","54","12","War Thunder"
"25","Friday 5th July 2019 22:09","https://sullygnome.com/channel/flaschenkindl/stream/34793751920","126","756","6","8","0","0","29","14","War Thunder"
"26","Friday 5th July 2019 17:09","https://sullygnome.com/channel/flaschenkindl/stream/34790281408","171","1710","10","15","1","0","57","19","War Thunder"
"27","Thursday 4th July 2019 20:38","https://sullygnome.com/channel/flaschenkindl/stream/34781266624","97","485","5","10","0","0","28","16","War Thunder"
"28","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/flaschenkindl/stream/34769263328","30","60","2","2","0","0","2","2","War Thunder"
"29","Tuesday 2nd July 2019 21:30","https://sullygnome.com/channel/flaschenkindl/stream/34756801360","60","120","2","5","0","0","8","6","War Thunder"
"30","Monday 1st July 2019 20:45","https://sullygnome.com/channel/flaschenkindl/stream/34743859888","60","180","3","7","0","0","11","8","War Thunder"
