"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:45","https://sullygnome.com/channel/theyoutubegamingdk/stream/35109194800","195","390","2","7","2","0","30","8","Grand Theft Auto V,Just Chatting,Minecraft,Unlisted on Twitch,Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 10:08","https://sullygnome.com/channel/theyoutubegamingdk/stream/35096445696","82","246","3","5","0","0","20","16","Grand Theft Auto V,Just Chatting"
"3","Monday 29th July 2019 14:58","https://sullygnome.com/channel/theyoutubegamingdk/stream/35085944784","437","1748","4","10","2","0","125","16","Grand Theft Auto V,Just Chatting"
"4","Sunday 28th July 2019 18:30","https://sullygnome.com/channel/theyoutubegamingdk/stream/35076314928","270","540","2","5","3","0","45","9","Counter-Strike: Global Offensive,Grand Theft Auto V"
"5","Friday 26th July 2019 22:45","https://sullygnome.com/channel/theyoutubegamingdk/stream/35055143888","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 17:15","https://sullygnome.com/channel/theyoutubegamingdk/stream/35051804432","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 14:30","https://sullygnome.com/channel/theyoutubegamingdk/stream/35050316384","105","105","1","2","0","0","6","3","PUBG: BATTLEGROUNDS,Unlisted on Twitch"
"8","Thursday 25th July 2019 23:45","https://sullygnome.com/channel/theyoutubegamingdk/stream/35043966112","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"9","Thursday 25th July 2019 10:30","https://sullygnome.com/channel/theyoutubegamingdk/stream/35036649648","225","675","3","9","3","0","52","13","Just Chatting,Unlisted on Twitch"
"10","Wednesday 24th July 2019 10:00","https://sullygnome.com/channel/theyoutubegamingdk/stream/35024159264","60","0","0","1","1","0","3","2","PUBG: BATTLEGROUNDS,Unlisted on Twitch"
"11","Tuesday 23rd July 2019 17:30","https://sullygnome.com/channel/theyoutubegamingdk/stream/35015456512","165","330","2","4","0","0","29","9","Just Chatting,Unlisted on Twitch,PUBG: BATTLEGROUNDS"
"12","Tuesday 23rd July 2019 11:00","https://sullygnome.com/channel/theyoutubegamingdk/stream/35012069632","135","270","2","4","2","0","17","6","Counter-Strike: Global Offensive,Unlisted on Twitch"
"13","Sunday 21st July 2019 07:18","https://sullygnome.com/channel/theyoutubegamingdk/stream/34986761760","1422","2844","2","9","12","0","271","11","Counter-Strike: Global Offensive,Just Chatting,Grand Theft Auto V,Unlisted on Twitch,Minecraft,PUBG: BATTLEGROUNDS,Euro Truck Simulator 2"
"14","Thursday 18th July 2019 09:30","https://sullygnome.com/channel/theyoutubegamingdk/stream/34948973216","165","0","0","5","0","0","10","3","PUBG: BATTLEGROUNDS,Grand Theft Auto V,Unlisted on Twitch"
"15","Wednesday 17th July 2019 09:45","https://sullygnome.com/channel/theyoutubegamingdk/stream/34936281264","165","165","1","5","2","0","30","10","Counter-Strike: Global Offensive"
"16","Tuesday 16th July 2019 10:15","https://sullygnome.com/channel/theyoutubegamingdk/stream/34923923328","105","315","3","8","0","0","22","11","Counter-Strike: Global Offensive"
"17","Monday 15th July 2019 19:07","https://sullygnome.com/channel/theyoutubegamingdk/stream/34916241968","218","654","3","9","1","0","51","13","Grand Theft Auto V,Unlisted on Twitch"
"18","Monday 15th July 2019 15:30","https://sullygnome.com/channel/theyoutubegamingdk/stream/34913756096","0","0","0","0","0","0","0","0","Grand Theft Auto V"
"19","Sunday 14th July 2019 22:30","https://sullygnome.com/channel/theyoutubegamingdk/stream/34906502080","45","0","0","2","0","0","4","4","PUBG: BATTLEGROUNDS"
"20","Sunday 14th July 2019 15:45","https://sullygnome.com/channel/theyoutubegamingdk/stream/34901770544","135","0","0","3","0","0","18","7","Unlisted on Twitch,Grand Theft Auto V,Minecraft"
"21","Sunday 14th July 2019 10:00","https://sullygnome.com/channel/theyoutubegamingdk/stream/34899277824","225","450","2","6","0","0","22","5","Grand Theft Auto V,Just Chatting,Counter-Strike: Global Offensive,Unlisted on Twitch"
"22","Saturday 13th July 2019 16:45","https://sullygnome.com/channel/theyoutubegamingdk/stream/34890041760","195","195","1","3","2","0","26","7","Grand Theft Auto V,Unlisted on Twitch"
"23","Sunday 7th July 2019 18:00","https://sullygnome.com/channel/theyoutubegamingdk/stream/34816159648","60","0","0","2","0","0","20","16","Just Chatting"
"24","Friday 5th July 2019 23:30","https://sullygnome.com/channel/theyoutubegamingdk/stream/34794455776","60","180","3","6","1","0","4","3","Grand Theft Auto V"
"25","Friday 5th July 2019 09:09","https://sullygnome.com/channel/theyoutubegamingdk/stream/34786708464","426","1278","3","8","2","0","75","10","Just Chatting,Grand Theft Auto V,Unlisted on Twitch"
"26","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/theyoutubegamingdk/stream/34780937232","90","90","1","3","0","0","7","4","PUBG: BATTLEGROUNDS,Unlisted on Twitch"
