"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","780","71100","91","132","440","33.846153"
"2","Music","255","21900","89","125","183","43.058823"
"3","Just Chatting","150","14115","80","134","226","90.4"
"4","Brave Frontier","135","14100","104","133","35","15.555555"
"5","Teamfight Tactics","75","4635","61","87","29","23.2"
"6","osu!","15","1410","94","94","11","44"
