"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2190","10320","4","10","177","4.849315"
"2","Path of Exile","345","1080","3","5","13","2.260869"
"3","Sekiro: Shadows Die Twice","345","1200","3","5","27","4.695652"
"4","Teamfight Tactics","195","825","4","6","7","2.153846"
"5","Just Chatting","45","165","3","5","3","4"
