"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3480","32415","8","65","1873","32.293103"
"2","Counter-Strike: Global Offensive","2820","26490","13","589","1713","36.446808"
"3","Just Chatting","2235","17280","6","20","2466","66.201342"
"4","Unlisted on Twitch","1110","8490","6","17","387","20.918918"
"5","Jackbox Party Packs","240","3990","14","29","236","59"
"6","PUBG: BATTLEGROUNDS","120","630","5","7","36","18"
