"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","4455","417030","92","458","10331","139.138047"
"2","Just Chatting","15","480","32","32","88","352"
