"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:45","https://sullygnome.com/channel/swiatoi/stream/35087647696","15","15","1","3","0","0","0","0","Dota 2"
"2","Monday 29th July 2019 13:30","https://sullygnome.com/channel/swiatoi/stream/35085189520","0","0","2","2","0","0","0","0","Dota 2"
"3","Saturday 27th July 2019 16:42","https://sullygnome.com/channel/swiatoi/stream/35063419456","513","3078","6","12","1","0","72","8","Dota 2"
"4","Friday 26th July 2019 19:13","https://sullygnome.com/channel/swiatoi/stream/35053092464","257","771","3","7","4","0","56","12","Dota 2"
"5","Thursday 25th July 2019 21:15","https://sullygnome.com/channel/swiatoi/stream/35042263104","60","240","4","7","0","0","6","4","Dota 2"
"6","Thursday 25th July 2019 14:43","https://sullygnome.com/channel/swiatoi/stream/35038349920","317","951","3","7","1","0","45","8","Dota 2"
"7","Thursday 25th July 2019 11:00","https://sullygnome.com/channel/swiatoi/stream/35036638688","135","405","3","6","2","0","34","13","Dota 2"
"8","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/swiatoi/stream/35030106416","195","780","4","8","0","0","17","4","Dota 2"
"9","Wednesday 24th July 2019 15:03","https://sullygnome.com/channel/swiatoi/stream/35026303936","222","444","2","5","0","0","21","5","Dota 2"
"10","Tuesday 23rd July 2019 16:28","https://sullygnome.com/channel/swiatoi/stream/35014804480","512","1024","2","8","0","0","22","2","Dota 2"
"11","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/swiatoi/stream/35013465648","135","270","2","4","0","0","13","5","Dota 2"
"12","Monday 22nd July 2019 19:22","https://sullygnome.com/channel/swiatoi/stream/35004379776","263","1052","4","10","0","0","34","7","Dota 2"
"13","Monday 22nd July 2019 13:30","https://sullygnome.com/channel/swiatoi/stream/35000799584","330","990","3","10","1","0","47","8","Dota 2"
"14","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/swiatoi/stream/34993187664","75","300","4","9","-1","0","6","4","Dota 2"
"15","Saturday 20th July 2019 14:01","https://sullygnome.com/channel/swiatoi/stream/34975945408","449","1347","3","8","1","0","63","8","Dota 2"
"16","Friday 19th July 2019 20:15","https://sullygnome.com/channel/swiatoi/stream/34967063328","75","225","3","5","0","0","8","5","Dota 2"
"17","Friday 19th July 2019 13:55","https://sullygnome.com/channel/swiatoi/stream/34963083392","245","980","4","8","2","0","43","10","Dota 2"
"18","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/swiatoi/stream/34940113824","165","660","4","7","1","0","26","8","Dota 2"
