"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:57","https://sullygnome.com/channel/vampiretoy/stream/35087068624","378","8316","22","32","8","1","155","23","Rust"
"2","Sunday 28th July 2019 16:58","https://sullygnome.com/channel/vampiretoy/stream/35075404464","467","12142","26","43","9","1","229","29","7 Days to Die"
"3","Saturday 27th July 2019 16:59","https://sullygnome.com/channel/vampiretoy/stream/35063594656","481","12987","27","40","16","2","233","29","Dead by Daylight"
"4","Friday 26th July 2019 20:02","https://sullygnome.com/channel/vampiretoy/stream/35053641120","313","6573","21","29","4","0","141","26","Deathgarden: BLOODHARVEST"
"5","Monday 22nd July 2019 16:59","https://sullygnome.com/channel/vampiretoy/stream/35002666128","451","10824","24","55","20","2","197","26","Subnautica,Marbles on Stream"
"6","Sunday 21st July 2019 16:56","https://sullygnome.com/channel/vampiretoy/stream/34990865520","484","14520","30","60","22","2","341","41","Dead by Daylight"
"7","Saturday 20th July 2019 17:19","https://sullygnome.com/channel/vampiretoy/stream/34978086160","521","13546","26","47","15","1","226","25","The Forest"
"8","Friday 19th July 2019 21:58","https://sullygnome.com/channel/vampiretoy/stream/34964752560","242","6050","25","31","18","2","258","28","Rust"
"9","Monday 15th July 2019 16:57","https://sullygnome.com/channel/vampiretoy/stream/34914681648","483","17388","36","66","20","2","229","27","Subnautica"
"10","Sunday 14th July 2019 17:19","https://sullygnome.com/channel/vampiretoy/stream/34902930016","551","19285","35","75","14","1","353","38","The Forest"
"11","Friday 12th July 2019 17:07","https://sullygnome.com/channel/vampiretoy/stream/34877535952","383","6511","17","23","9","1","149","22","Dead by Daylight"
"12","Monday 8th July 2019 16:55","https://sullygnome.com/channel/vampiretoy/stream/34827518528","440","9240","21","34","9","1","153","20","Dead by Daylight"
"13","Sunday 7th July 2019 16:58","https://sullygnome.com/channel/vampiretoy/stream/34815421984","452","9944","22","29","9","1","194","25","World War Z"
"14","Saturday 6th July 2019 16:58","https://sullygnome.com/channel/vampiretoy/stream/34802863680","422","8862","21","30","6","0","172","23","Subnautica"
"15","Friday 5th July 2019 16:56","https://sullygnome.com/channel/vampiretoy/stream/34790133952","439","10975","25","37","8","1","663","88","Dead by Daylight"
"16","Monday 1st July 2019 16:55","https://sullygnome.com/channel/vampiretoy/stream/34741255296","515","9270","18","24","-1","0","174","19","Dead by Daylight"
