"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","645","5295","7","11","35","3.255813"
"2","BioShock 2","630","3870","5","9","36","3.428571"
"3","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","585","5010","8","12","56","5.743589"
"4","Outward","345","2250","5","10","61","10.608695"
"5","Yooka-Laylee","315","2040","5","10","21","4"
"6","Etherborn","225","1515","6","9","8","2.133333"
"7","PC Building Simulator","165","1665","10","12","24","8.727272"
"8","Just Chatting","120","1260","9","13","15","7.5"
