"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:12","https://sullygnome.com/channel/mulaw/stream/35116648688","63","189","3","6","0","0","20","20","Fortnite"
"2","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/mulaw/stream/35114573440","60","120","2","5","0","0","23","18","Fortnite"
"3","Wednesday 31st July 2019 14:04","https://sullygnome.com/channel/mulaw/stream/35111293248","101","404","4","6","6","3","19","10","Fortnite"
"4","Tuesday 30th July 2019 22:30","https://sullygnome.com/channel/mulaw/stream/35103632736","15","30","2","3","0","0","0","0","Fortnite"
"5","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/mulaw/stream/35102915152","15","45","3","5","-1","-2","6","12","Fortnite"
"6","Tuesday 30th July 2019 18:44","https://sullygnome.com/channel/mulaw/stream/35100989936","106","636","6","12","10","5","43","21","Fortnite"
"7","Tuesday 30th July 2019 02:55","https://sullygnome.com/channel/mulaw/stream/35093803760","470","2820","6","12","37","4","167","21","Fortnite"
"8","Tuesday 30th July 2019 02:02","https://sullygnome.com/channel/mulaw/stream/35093289280","28","56","2","4","0","0","6","8","Fortnite"
"9","Monday 29th July 2019 22:30","https://sullygnome.com/channel/mulaw/stream/35090820816","60","240","4","7","4","3","25","20","Fortnite"
"10","Monday 29th July 2019 19:45","https://sullygnome.com/channel/mulaw/stream/35089113648","15","75","5","6","0","0","7","14","Fortnite"
"11","Monday 29th July 2019 18:15","https://sullygnome.com/channel/mulaw/stream/35087901904","45","180","4","6","2","2","24","24","Fortnite"
"12","Monday 29th July 2019 14:30","https://sullygnome.com/channel/mulaw/stream/35085709408","165","660","4","9","13","4","67","22","Fortnite"
"13","Monday 29th July 2019 00:28","https://sullygnome.com/channel/mulaw/stream/35080108432","47","282","6","7","0","0","0","0","Fortnite"
"14","Sunday 28th July 2019 22:10","https://sullygnome.com/channel/mulaw/stream/35078761104","35","280","8","12","2","2","27","36","Fortnite"
"15","Monday 22nd July 2019 03:43","https://sullygnome.com/channel/mulaw/stream/34997509760","17","119","7","9","0","0","0","0","Fortnite"
"16","Sunday 21st July 2019 01:12","https://sullygnome.com/channel/mulaw/stream/34983959440","48","240","5","6","3","3","8","8","Fortnite"
"17","Saturday 20th July 2019 23:12","https://sullygnome.com/channel/mulaw/stream/34982791904","48","288","6","10","0","0","7","7","Fortnite"
"18","Friday 19th July 2019 18:18","https://sullygnome.com/channel/mulaw/stream/34965713072","27","54","2","4","2","2","4","5","Fortnite"
"19","Friday 19th July 2019 06:53","https://sullygnome.com/channel/mulaw/stream/34960623936","157","785","5","10","7","2","34","12","Fortnite"
"20","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/mulaw/stream/34956369584","0","0","4","4","0","0","0","0","Fortnite"
"21","Thursday 18th July 2019 14:07","https://sullygnome.com/channel/mulaw/stream/34950768000","83","415","5","8","6","4","12","8","Fortnite"
"22","Thursday 18th July 2019 07:00","https://sullygnome.com/channel/mulaw/stream/34948233376","105","315","3","5","1","0","17","8","Fortnite"
"23","Thursday 18th July 2019 04:30","https://sullygnome.com/channel/mulaw/stream/34947309376","0","0","2","2","0","0","0","0","Fortnite"
"24","Sunday 14th July 2019 21:45","https://sullygnome.com/channel/mulaw/stream/34906027392","0","0","2","2","0","0","0","0","Fortnite"
"25","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/mulaw/stream/34761007504","15","60","4","5","0","0","4","8","Fortnite"
