"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","7620","1298595","154","1428","25922","204.110236"
"2","Tetris","240","25620","109","148","943","235.75"
"3","Super Mario World","195","24000","125","145","471","144.923076"
"4","Travel & Outdoors","15","2385","159","159","166","664"
