"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3675","124920","32","231","1869","30.514285"
"2","Just Chatting","135","3315","24","32","76","33.777777"
"3","Apex Legends","45","1005","22","26","23","30.666666"
"4","F1 2019","45","945","21","24","0","0"
