"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1455","22920","15","30","520","21.443298"
"2","Sea of Thieves","1410","23070","16","40","545","23.191489"
"3","Grand Theft Auto V","975","15300","13","24","262","16.123076"
"4","Crash Team Racing Nitro-Fueled","435","10395","22","41","326","44.965517"
"5","HD Poker","210","2445","11","15","49","14"
"6","Golf With Your Friends","165","2685","13","22","55","20"
"7","UNO","150","2220","13","17","48","19.2"
"8","Call of Duty: Black Ops 4","120","2070","12","32","95","47.5"
"9","Fortnite","30","645","21","22","7","14"
