"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:15","https://sullygnome.com/channel/theclawtv/stream/35105297488","180","540","3","5","0","0","10","3","Destiny 2"
"2","Saturday 27th July 2019 22:15","https://sullygnome.com/channel/theclawtv/stream/35066881632","465","930","2","5","0","0","20","2","Destiny 2,Among the Sleep"
"3","Friday 26th July 2019 22:29","https://sullygnome.com/channel/theclawtv/stream/35055159248","391","1564","4","8","1","0","31","4","Realm Royale Reforged"
"4","Thursday 25th July 2019 00:48","https://sullygnome.com/channel/theclawtv/stream/35032583200","192","768","4","7","0","0","3","0","Destiny 2"
"5","Sunday 21st July 2019 22:15","https://sullygnome.com/channel/theclawtv/stream/34994463968","315","1890","6","10","0","0","11","2","Destiny 2,Realm Royale Reforged"
"6","Saturday 20th July 2019 22:28","https://sullygnome.com/channel/theclawtv/stream/34982356240","362","1810","5","10","0","0","33","5","Destiny 2,The Cycle,Realm Royale Reforged"
"7","Friday 19th July 2019 22:28","https://sullygnome.com/channel/theclawtv/stream/34968596720","452","3164","7","11","3","0","32","4","Realm Royale Reforged"
"8","Thursday 18th July 2019 01:30","https://sullygnome.com/channel/theclawtv/stream/34945555760","120","360","3","5","0","0","6","2","Destiny 2"
"9","Saturday 13th July 2019 22:19","https://sullygnome.com/channel/theclawtv/stream/34893871248","461","3688","8","18","0","0","38","4","Realm Royale Reforged,Destiny 2"
"10","Friday 12th July 2019 22:29","https://sullygnome.com/channel/theclawtv/stream/34881346112","391","2346","6","10","0","0","26","3","Realm Royale Reforged"
"11","Thursday 11th July 2019 01:00","https://sullygnome.com/channel/theclawtv/stream/34857998352","165","660","4","7","1","0","17","5","Realm Royale Reforged"
"12","Wednesday 10th July 2019 22:30","https://sullygnome.com/channel/theclawtv/stream/34856454752","75","300","4","7","0","0","8","5","Realm Royale Reforged"
"13","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/theclawtv/stream/34806505632","525","2625","5","9","0","0","29","3","Destiny 2,Realm Royale Reforged"
"14","Saturday 6th July 2019 03:53","https://sullygnome.com/channel/theclawtv/stream/34793891008","97","388","4","10","0","0","37","5","Realm Royale Reforged"
"15","Thursday 4th July 2019 00:55","https://sullygnome.com/channel/theclawtv/stream/34771584208","230","1380","6","10","3","0","24","6","Realm Royale Reforged"
