"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SCUM","945","1860","1","4","53","3.365079"
"2","Sea of Thieves","435","930","1","4","18","2.482758"
"3","Rust","105","225","2","3","14","8"
"4","PUBG: BATTLEGROUNDS","45","0","0","0","8","10.666666"
