"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3660","211965","56","192","7666","125.672131"
"2","Grand Theft Auto V","3135","180660","51","207","10398","199.004784"
"3","Counter-Strike","2880","160965","60","255","6828","142.25"
"4","Just Chatting","690","19740","27","89","1898","165.043478"
"5","Use Your Words","75","2625","35","41","143","114.4"
"6","Choice Chamber","45","3495","69","164","41","54.666666"
"7","Unlisted on Twitch","15","1665","111","111","51","204"
