"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:07","https://sullygnome.com/channel/caheire/stream/35114480704","158","632","4","8","0","0","9","3","Escape from Tarkov"
"2","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/caheire/stream/35100815376","210","840","4","7","0","0","24","6","Escape from Tarkov"
"3","Monday 29th July 2019 13:55","https://sullygnome.com/channel/caheire/stream/35085414784","380","1520","4","8","2","0","40","6","Escape from Tarkov,Counter-Strike,Just Chatting,The Forest"
"4","Sunday 28th July 2019 14:52","https://sullygnome.com/channel/caheire/stream/35074218016","143","1001","7","9","0","0","17","7","Escape from Tarkov,Counter-Strike"
"5","Sunday 28th July 2019 14:45","https://sullygnome.com/channel/caheire/stream/35074125088","0","0","5","5","0","0","0","0","Escape from Tarkov"
"6","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/caheire/stream/35040503440","120","600","5","8","0","0","14","6","Just Chatting"
"7","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/caheire/stream/35028819504","135","540","4","5","1","0","18","7","Counter-Strike"
"8","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/caheire/stream/35016495600","225","900","4","6","1","0","23","5","Counter-Strike"
"9","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/caheire/stream/35002442032","165","495","3","6","0","0","12","4","Counter-Strike"
"10","Monday 22nd July 2019 12:38","https://sullygnome.com/channel/caheire/stream/35000457600","142","426","3","5","0","0","13","5","Counter-Strike"
"11","Sunday 21st July 2019 21:30","https://sullygnome.com/channel/caheire/stream/34994012080","210","630","3","7","0","0","14","3","Counter-Strike"
"12","Sunday 21st July 2019 14:54","https://sullygnome.com/channel/caheire/stream/34989698320","171","513","3","6","0","0","26","8","Counter-Strike"
"13","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/caheire/stream/34980569696","210","630","3","7","1","0","23","6","Counter-Strike"
"14","Friday 19th July 2019 17:45","https://sullygnome.com/channel/caheire/stream/34965151792","270","1080","4","8","-1","0","26","5","Counter-Strike"
"15","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/caheire/stream/34954179680","75","225","3","4","0","0","6","4","Counter-Strike"
"16","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/caheire/stream/34940952288","150","450","3","5","1","0","6","2","Just Chatting,Counter-Strike"
"17","Tuesday 16th July 2019 18:30","https://sullygnome.com/channel/caheire/stream/34928241536","165","495","3","5","0","0","17","5","Escape from Tarkov,FIFA 19"
"18","Monday 15th July 2019 22:15","https://sullygnome.com/channel/caheire/stream/34918174160","75","150","2","2","0","0","2","1","Escape from Tarkov"
"19","Tuesday 9th July 2019 06:30","https://sullygnome.com/channel/caheire/stream/34835701808","15","45","3","6","0","0","0","0","Just Chatting"
"20","Monday 8th July 2019 23:30","https://sullygnome.com/channel/caheire/stream/34831968320","60","240","4","7","0","0","9","7","Just Chatting"
"21","Monday 8th July 2019 11:30","https://sullygnome.com/channel/caheire/stream/34824786688","60","180","3","5","0","0","8","6","Escape from Tarkov"
"22","Sunday 7th July 2019 13:12","https://sullygnome.com/channel/caheire/stream/34813356864","528","2640","5","8","1","0","64","7","Escape from Tarkov,Minecraft"
"23","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/caheire/stream/34804682928","105","525","5","9","-1","0","13","6","Escape from Tarkov"
"24","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/caheire/stream/34801671120","30","120","4","6","0","0","13","17","Just Chatting"
"25","Saturday 6th July 2019 12:45","https://sullygnome.com/channel/caheire/stream/34800548992","60","300","5","7","3","2","14","11","Just Chatting"
"26","Friday 5th July 2019 22:00","https://sullygnome.com/channel/caheire/stream/34793694944","180","0","0","2","0","0","11","3","Grand Theft Auto V"
"27","Friday 5th July 2019 19:45","https://sullygnome.com/channel/caheire/stream/34792024608","60","180","3","5","0","0","9","7","DayZ,Grand Theft Auto V"
"28","Thursday 4th July 2019 20:49","https://sullygnome.com/channel/caheire/stream/34781383168","146","584","4","9","0","0","11","4","Escape from Tarkov"
"29","Wednesday 3rd July 2019 16:48","https://sullygnome.com/channel/caheire/stream/34766134848","297","594","2","5","0","0","19","3","Escape from Tarkov,Hunt: Showdown"
"30","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/caheire/stream/34756097776","135","270","2","4","0","0","8","3","Escape from Tarkov"
"31","Monday 1st July 2019 19:30","https://sullygnome.com/channel/caheire/stream/34742904336","120","360","3","5","1","0","9","4","Escape from Tarkov"
"32","Monday 1st July 2019 12:14","https://sullygnome.com/channel/caheire/stream/34738886272","286","858","3","7","1","0","36","7","Escape from Tarkov,Just Chatting,Minecraft"
