"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Terraria","225","1005","4","5","13","3.466666"
"2","Sea of Thieves","195","1215","6","10","20","6.153846"
"3","A Plague Tale: Innocence","105","105","1","1","3","1.714285"
"4","Overwatch","15","0","0","0","0","0"
