"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","75","300","4","5","6","4.8"
"2","Realm Royale Reforged","30","150","5","5","3","6"
