"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:42","https://sullygnome.com/channel/gigorout/stream/35097419136","63","945","15","28","0","0","5","4","Counter-Strike: Global Offensive"
"2","Monday 22nd July 2019 16:04","https://sullygnome.com/channel/gigorout/stream/35002142016","26","312","12","13","0","0","0","0","Counter-Strike: Global Offensive"
"3","Monday 22nd July 2019 13:41","https://sullygnome.com/channel/gigorout/stream/35000924912","109","1199","11","13","2","1","3","1","Counter-Strike: Global Offensive"
"4","Sunday 21st July 2019 19:16","https://sullygnome.com/channel/gigorout/stream/34992514928","89","1068","12","15","0","0","2","1","Counter-Strike: Global Offensive"
"5","Saturday 20th July 2019 08:22","https://sullygnome.com/channel/gigorout/stream/34973689936","83","1494","18","21","1","0","1","0","Counter-Strike: Global Offensive"
"6","Friday 19th July 2019 15:36","https://sullygnome.com/channel/gigorout/stream/34963987728","69","483","7","10","0","0","0","0","Rust"
"7","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/gigorout/stream/34952163392","30","270","9","10","0","0","1","1","Rust"
"8","Thursday 18th July 2019 09:00","https://sullygnome.com/channel/gigorout/stream/34948830432","15","75","5","10","0","0","0","0","Rust"
"9","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/gigorout/stream/34891416000","15","120","8","12","0","0","20","40","Counter-Strike: Global Offensive"
"10","Saturday 13th July 2019 15:21","https://sullygnome.com/channel/gigorout/stream/34889287344","114","1368","12","15","1","0","15","8","Counter-Strike: Global Offensive"
"11","Saturday 13th July 2019 14:16","https://sullygnome.com/channel/gigorout/stream/34888706192","44","528","12","14","0","0","8","10","Counter-Strike: Global Offensive"
"12","Saturday 13th July 2019 11:17","https://sullygnome.com/channel/gigorout/stream/34887346624","13","78","6","13","1","2","15","30","Counter-Strike: Global Offensive"
"13","Sunday 7th July 2019 21:30","https://sullygnome.com/channel/gigorout/stream/34818659360","45","135","3","6","0","0","1","1","Rust"
"14","Sunday 7th July 2019 12:07","https://sullygnome.com/channel/gigorout/stream/34812856704","203","1421","7","13","3","0","16","4","Rust"
"15","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/gigorout/stream/34805088576","120","600","5","7","0","0","3","1","Rust"
"16","Saturday 6th July 2019 14:04","https://sullygnome.com/channel/gigorout/stream/34801239712","56","560","10","11","0","0","1","2","Rust"
"17","Saturday 6th July 2019 12:24","https://sullygnome.com/channel/gigorout/stream/34800436304","66","660","10","12","10","10","2","2","Rust"
"18","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/gigorout/stream/34799745280","45","405","9","11","0","0","0","0","Rust"
"19","Friday 5th July 2019 18:41","https://sullygnome.com/channel/gigorout/stream/34791316672","364","4004","11","13","11","1","11","1","Rust"
"20","Friday 5th July 2019 17:33","https://sullygnome.com/channel/gigorout/stream/34790532656","42","504","12","14","1","1","6","8","Rust"
"21","Friday 5th July 2019 13:45","https://sullygnome.com/channel/gigorout/stream/34788399888","105","840","8","13","3","1","5","2","Rust"
"22","Friday 5th July 2019 09:00","https://sullygnome.com/channel/gigorout/stream/34786657968","150","1650","11","15","3","1","12","4","Rust"
"23","Thursday 4th July 2019 17:17","https://sullygnome.com/channel/gigorout/stream/34778943424","58","580","10","12","5","5","0","0","World of Tanks"
"24","Wednesday 3rd July 2019 19:12","https://sullygnome.com/channel/gigorout/stream/34767862704","108","432","4","12","0","0","4","2","Rust"
"25","Wednesday 3rd July 2019 17:51","https://sullygnome.com/channel/gigorout/stream/34766853312","54","486","9","10","0","0","3","3","World of Tanks"
"26","Wednesday 3rd July 2019 12:13","https://sullygnome.com/channel/gigorout/stream/34763740752","62","310","5","11","0","0","5","4","World of Tanks"
