"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 01:41","https://sullygnome.com/channel/incontroltv/stream/34970598176","184","13432","73","91","1","0","514","158","Apex Legends"
"2","Friday 19th July 2019 20:13","https://sullygnome.com/channel/incontroltv/stream/34967122576","227","40860","180","248","1","0","1085","271","StarCraft II"
"3","Thursday 18th July 2019 00:32","https://sullygnome.com/channel/incontroltv/stream/34944992912","208","136448","656","1045","47","13","2060","588","StarCraft II"
"4","Wednesday 17th July 2019 19:00","https://sullygnome.com/channel/incontroltv/stream/34941087520","210","44100","210","347","10","2","1235","329","StarCraft II"
"5","Wednesday 17th July 2019 01:48","https://sullygnome.com/channel/incontroltv/stream/34933208208","177","17877","101","120","4","1","776","258","Warhammer"
"6","Tuesday 16th July 2019 19:39","https://sullygnome.com/channel/incontroltv/stream/34929104864","201","40803","203","281","12","3","937","288","StarCraft II"
"7","Tuesday 16th July 2019 03:22","https://sullygnome.com/channel/incontroltv/stream/34921555632","188","21808","116","134","4","1","562","172","Apex Legends"
"8","Monday 15th July 2019 17:41","https://sullygnome.com/channel/incontroltv/stream/34915172336","199","45173","227","290","-8","-2","1234","352","StarCraft II"
"9","Thursday 11th July 2019 00:32","https://sullygnome.com/channel/incontroltv/stream/34857760256","178","133144","748","1020","79","26","2419","806","StarCraft II"
"10","Wednesday 10th July 2019 18:48","https://sullygnome.com/channel/incontroltv/stream/34853889280","267","83037","311","460","25","5","2486","552","StarCraft II"
"11","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/incontroltv/stream/34845834192","255","30345","119","205","0","0","1128","250","Warhammer"
"12","Tuesday 9th July 2019 22:26","https://sullygnome.com/channel/incontroltv/stream/34843883200","154","20174","131","205","2","0","785","285","StarCraft II,Talk Shows &amp; Podcasts"
"13","Tuesday 9th July 2019 18:25","https://sullygnome.com/channel/incontroltv/stream/34841058368","185","20905","113","206","0","0","684","210","Apex Legends,StarCraft II"
"14","Tuesday 9th July 2019 03:29","https://sullygnome.com/channel/incontroltv/stream/34834503776","241","31089","129","175","10","2","823","205","Apex Legends"
"15","Monday 8th July 2019 18:53","https://sullygnome.com/channel/incontroltv/stream/34828918736","247","56563","229","305","12","2","1289","303","StarCraft II"
"16","Sunday 7th July 2019 22:02","https://sullygnome.com/channel/incontroltv/stream/34818015088","298","21754","73","92","-6","0","1269","195","Apex Legends"
"17","Saturday 6th July 2019 19:07","https://sullygnome.com/channel/incontroltv/stream/34804342848","353","68129","193","385","13","2","1818","303","StarCraft II,Apex Legends"
"18","Saturday 6th July 2019 02:01","https://sullygnome.com/channel/incontroltv/stream/34796109136","254","21336","84","125","-6","-1","612","144","Apex Legends"
"19","Friday 5th July 2019 18:21","https://sullygnome.com/channel/incontroltv/stream/34791084752","309","70452","228","321","12","2","1505","316","StarCraft II"
"20","Friday 5th July 2019 02:01","https://sullygnome.com/channel/incontroltv/stream/34784077024","359","47029","131","362","9","1","1173","195","Apex Legends"
"21","Thursday 4th July 2019 18:31","https://sullygnome.com/channel/incontroltv/stream/34779793856","284","99968","352","585","32","6","2339","492","StarCraft II"
"22","Wednesday 3rd July 2019 20:40","https://sullygnome.com/channel/incontroltv/stream/34768897008","440","121440","276","443","43","5","2801","373","StarCraft II,Apex Legends"
"23","Wednesday 3rd July 2019 01:28","https://sullygnome.com/channel/incontroltv/stream/34759455376","167","17702","106","131","10","3","763","254","Warhammer"
"24","Tuesday 2nd July 2019 19:40","https://sullygnome.com/channel/incontroltv/stream/34755609248","290","34510","119","239","0","0","1281","269","Apex Legends,Talk Shows &amp; Podcasts"
"25","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/incontroltv/stream/34752984256","120","29160","243","312","16","7","977","434","StarCraft II"
"26","Monday 1st July 2019 21:10","https://sullygnome.com/channel/incontroltv/stream/34744249904","200","63400","317","383","20","6","1581","486","StarCraft II"
"27","Monday 1st July 2019 15:55","https://sullygnome.com/channel/incontroltv/stream/34740645760","155","51770","334","434","29","11","1126","450","StarCraft II"
