"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1530","17205","10","25","476","18.666666"
"2","Hunt: Showdown","1170","11115","8","21","341","17.487179"
"3","F.E.A.R. Combat","1065","5040","3","10","179","10.084507"
"4","PUBG: BATTLEGROUNDS","675","8790","12","20","215","19.111111"
"5","Sea of Thieves","315","3180","11","18","50","9.523809"
"6","Pummel Party","120","975","8","10","31","15.5"
"7","Unlisted on Twitch","105","825","7","9","31","17.714285"
"8","Dead by Daylight","90","645","7","9","16","10.666666"
"9","The Evil Within","45","345","7","14","17","22.666666"
